#,Col,Row,ToT,TS,Amp,RO_Time
0,11,172,2,0,0,20976
0,14,73,2,0,0,20979
0,8,145,2,0,0,20979
0,3,42,2,0,0,20981
0,4,245,2,0,0,21001
0,13,112,2,0,0,21001
0,1,126,2,0,0,21003
0,22,92,2,0,0,21004
0,23,76,2,0,0,21102
0,0,313,2,0,0,21104
0,7,122,2,0,0,21105
0,28,33,2,0,0,21131
0,10,35,2,0,0,21151
0,12,100,2,0,0,21180
0,22,250,2,0,0,21201
0,3,274,2,0,0,21202
0,26,172,2,0,0,21227
0,0,168,2,0,0,21231
0,15,27,2,0,0,21251
0,6,250,2,0,0,21255
0,6,166,2,0,0,21277
0,17,21,2,0,0,21280
0,2,48,2,0,0,21301
0,19,263,2,0,0,21305
0,8,116,2,0,0,21377
0,0,168,2,0,0,21379
0,7,205,2,0,0,21403
0,4,87,2,0,0,21404
0,6,110,2,0,0,21404
0,21,81,2,0,0,21406
0,18,274,2,0,0,21430
0,15,10,2,0,0,21505
0,17,162,2,0,0,21526
0,21,247,2,0,0,21551
0,1,156,2,0,0,21551
0,17,135,2,0,0,21551
0,24,115,2,0,0,21553
0,20,117,2,0,0,21554
0,10,55,2,0,0,21603
0,6,280,2,0,0,21606
0,14,134,2,0,0,21627
0,6,212,2,0,0,21627
0,14,268,2,0,0,21630
0,27,186,2,0,0,21679
0,6,146,2,0,0,21681
0,25,11,2,0,0,21703
0,2,79,2,0,0,21726
0,18,124,2,0,0,21726
0,25,240,2,0,0,21728
0,17,313,2,0,0,21729
0,28,264,2,0,0,21730
0,15,193,2,0,0,21752
0,24,296,2,0,0,21753
0,0,244,2,0,0,21755
0,4,99,2,0,0,21801
0,21,169,2,0,0,21829
0,15,129,2,0,0,21855
0,0,68,2,0,0,21876
0,7,156,2,0,0,21878
0,23,213,2,0,0,21905
0,2,44,2,0,0,21954
0,4,29,2,0,0,21955
0,1,6,2,0,0,22004
0,21,148,2,0,0,22027
0,16,30,2,0,0,22028
0,18,43,2,0,0,22029
0,27,187,2,0,0,22054
0,1,80,2,0,0,22128
0,20,103,2,0,0,22153
0,27,72,2,0,0,22153
0,26,174,2,0,0,22156
0,3,15,2,0,0,22176
0,6,246,2,0,0,22176
0,25,129,2,0,0,22177
0,10,291,2,0,0,22177
0,18,302,2,0,0,22180
0,25,181,2,0,0,22205
0,14,135,2,0,0,22304
0,1,128,2,0,0,22305
0,19,26,2,0,0,22354
0,28,314,2,0,0,22376
0,27,87,2,0,0,22378
0,8,232,2,0,0,22401
0,26,30,2,0,0,22430
0,28,196,2,0,0,22451
0,21,98,2,0,0,22454
0,24,147,2,0,0,22480
0,16,117,2,0,0,22501
0,15,205,2,0,0,22503
0,28,23,2,0,0,22504
0,21,298,2,0,0,22526
0,4,235,2,0,0,22552
0,20,65,2,0,0,22579
0,7,216,2,0,0,22579
0,0,128,2,0,0,22580
0,25,85,2,0,0,22581
0,6,269,2,0,0,22604
0,6,226,2,0,0,22604
0,1,198,2,0,0,22605
0,10,149,2,0,0,22630
0,15,304,2,0,0,22631
0,0,296,2,0,0,22655
0,14,117,2,0,0,22680
0,11,55,2,0,0,22703
0,1,226,2,0,0,22704
0,12,98,2,0,0,22729
0,25,158,2,0,0,22751
0,16,312,2,0,0,22752
0,20,243,2,0,0,22754
0,24,202,2,0,0,22802
0,27,133,2,0,0,22803
0,7,118,2,0,0,22803
0,26,213,2,0,0,22804
0,19,142,2,0,0,22830
0,6,15,2,0,0,22853
0,3,164,2,0,0,22901
0,28,101,2,0,0,22902
0,14,163,2,0,0,22956
0,13,212,2,0,0,22979
0,5,279,2,0,0,23001
0,3,312,2,0,0,23002
0,1,58,2,0,0,23002
0,2,297,2,0,0,23004
0,12,211,2,0,0,23028
0,20,39,2,0,0,23053
0,26,177,2,0,0,23077
0,10,237,2,0,0,23077
0,28,313,2,0,0,23104
0,24,319,2,0,0,23127
0,16,129,2,0,0,23129
0,1,281,2,0,0,23129
0,27,130,2,0,0,23177
0,14,179,2,0,0,23206
0,26,165,2,0,0,23276
0,14,86,2,0,0,23276
0,1,200,2,0,0,23278
0,3,221,2,0,0,23327
0,8,104,2,0,0,23328
0,16,12,2,0,0,23330
0,4,198,2,0,0,23353
0,19,30,2,0,0,23356
0,20,111,2,0,0,23376
0,5,80,2,0,0,23379
0,4,4,2,0,0,23380
0,22,108,2,0,0,23426
0,0,169,2,0,0,23451
0,25,91,2,0,0,23504
0,13,101,2,0,0,23505
0,18,168,2,0,0,23505
0,28,62,2,0,0,23526
0,27,216,2,0,0,23527
0,16,190,2,0,0,23577
0,6,209,2,0,0,23601
0,15,32,2,0,0,23626
0,16,5,2,0,0,23629
0,18,45,2,0,0,23630
0,6,63,2,0,0,23652
0,4,254,2,0,0,23679
0,27,194,2,0,0,23681
0,12,17,2,0,0,23702
0,26,5,2,0,0,23704
0,23,217,2,0,0,23705
0,25,168,2,0,0,23705
0,21,121,2,0,0,23730
0,26,112,2,0,0,23751
0,0,123,2,0,0,23751
0,22,98,2,0,0,23753
0,25,150,2,0,0,23753
0,25,318,2,0,0,23777
0,1,203,2,0,0,23805
0,8,208,2,0,0,23805
0,20,121,2,0,0,23805
0,20,74,2,0,0,23827
0,6,220,2,0,0,23829
0,16,99,2,0,0,23854
0,11,166,2,0,0,23855
0,28,297,2,0,0,23876
0,20,12,2,0,0,23876
0,0,132,2,0,0,23904
0,14,110,2,0,0,23904
0,16,81,2,0,0,23904
0,27,72,2,0,0,23928
0,13,173,2,0,0,23930
0,6,214,2,0,0,23955
0,7,171,2,0,0,24002
0,16,129,2,0,0,24004
0,24,207,2,0,0,24027
0,22,72,2,0,0,24028
0,26,236,2,0,0,24029
0,22,111,2,0,0,24052
0,16,163,2,0,0,24081
0,25,8,2,0,0,24129
0,26,208,2,0,0,24130
0,22,82,2,0,0,24154
0,6,302,2,0,0,24226
0,2,316,2,0,0,24230
0,14,83,2,0,0,24254
0,9,139,2,0,0,24255
0,14,252,2,0,0,24302
0,25,183,2,0,0,24304
0,7,18,2,0,0,24327
0,15,208,2,0,0,24401
0,21,178,2,0,0,24427
0,28,83,2,0,0,24427
0,8,202,2,0,0,24455
0,15,300,2,0,0,24456
0,13,37,2,0,0,24476
0,13,167,2,0,0,24502
0,26,196,2,0,0,24505
0,3,257,2,0,0,24553
0,24,116,2,0,0,24577
0,24,268,2,0,0,24578
0,6,238,2,0,0,24578
0,11,280,2,0,0,24603
0,22,274,2,0,0,24628
0,12,11,2,0,0,24630
0,18,175,2,0,0,24654
0,15,35,2,0,0,24678
0,18,113,2,0,0,24702
0,0,165,2,0,0,24702
0,13,129,2,0,0,24705
0,2,256,2,0,0,24706
0,9,218,2,0,0,24727
0,5,71,2,0,0,24754
0,7,0,2,0,0,24777
0,21,270,2,0,0,24826
0,27,92,2,0,0,24851
0,8,134,2,0,0,24877
0,23,283,2,0,0,24879
0,5,284,2,0,0,24880
0,9,34,2,0,0,24905
0,17,191,2,0,0,24929
0,19,153,2,0,0,25003
0,10,57,2,0,0,25077
0,14,152,2,0,0,25081
0,10,272,2,0,0,25103
0,23,203,2,0,0,25130
0,2,31,2,0,0,25131
0,6,123,2,0,0,25154
0,4,92,2,0,0,25154
0,17,30,2,0,0,25156
0,20,199,2,0,0,25176
0,9,63,2,0,0,25203
0,1,305,2,0,0,25226
0,0,266,2,0,0,25230
0,14,265,2,0,0,25279
0,28,317,2,0,0,25305
0,7,221,2,0,0,25326
0,17,67,2,0,0,25326
0,19,62,2,0,0,25355
0,23,57,2,0,0,25378
0,20,131,2,0,0,25378
0,5,63,2,0,0,25380
0,20,298,2,0,0,25402
0,6,16,2,0,0,25402
0,3,149,2,0,0,25404
0,15,273,2,0,0,25405
0,18,41,2,0,0,25429
0,9,114,2,0,0,25451
0,18,274,2,0,0,25478
0,3,222,2,0,0,25503
0,11,140,2,0,0,25506
0,22,46,2,0,0,25551
0,24,287,2,0,0,25552
0,20,230,2,0,0,25552
0,10,98,2,0,0,25553
0,13,37,2,0,0,25576
0,3,149,2,0,0,25576
0,7,204,2,0,0,25578
0,23,113,2,0,0,25601
0,17,20,2,0,0,25653
0,16,102,2,0,0,25656
0,12,211,2,0,0,25702
0,22,17,2,0,0,25705
0,10,61,2,0,0,25755
0,19,93,2,0,0,25777
0,21,145,2,0,0,25779
0,27,245,2,0,0,25780
0,22,256,2,0,0,25805
0,21,293,2,0,0,25805
0,25,25,2,0,0,25828
0,9,54,2,0,0,25852
0,13,123,2,0,0,25853
0,8,50,2,0,0,25853
0,13,147,2,0,0,25855
0,18,94,2,0,0,25876
0,17,289,2,0,0,25877
0,27,99,2,0,0,25903
0,28,25,2,0,0,25904
0,19,135,2,0,0,25926
0,11,175,2,0,0,25928
0,11,78,2,0,0,25981
0,28,317,2,0,0,26004
0,14,311,2,0,0,26028
0,27,130,2,0,0,26031
0,10,14,2,0,0,26080
0,9,4,2,0,0,26103
0,6,91,2,0,0,26179
0,14,10,2,0,0,26204
0,9,186,2,0,0,26228
0,26,33,2,0,0,26251
0,23,129,2,0,0,26252
0,20,180,2,0,0,26255
0,18,294,2,0,0,26276
0,7,286,2,0,0,26302
0,11,58,2,0,0,26304
0,1,314,2,0,0,26304
0,10,175,2,0,0,26328
0,12,87,2,0,0,26328
0,16,57,2,0,0,26376
0,14,313,2,0,0,26379
0,20,241,2,0,0,26403
0,12,182,2,0,0,26403
0,3,40,2,0,0,26404
0,22,201,2,0,0,26455
0,1,219,2,0,0,26503
0,4,167,2,0,0,26505
0,4,256,2,0,0,26529
0,20,209,2,0,0,26552
0,26,210,2,0,0,26554
0,21,41,2,0,0,26577
0,16,284,2,0,0,26579
0,0,207,2,0,0,26580
0,24,1,2,0,0,26606
0,23,138,2,0,0,26626
0,5,57,2,0,0,26628
0,6,32,2,0,0,26629
0,3,61,2,0,0,26629
0,27,260,2,0,0,26652
0,16,268,2,0,0,26654
0,2,236,2,0,0,26654
0,13,115,2,0,0,26655
0,14,79,2,0,0,26678
0,26,197,2,0,0,26703
0,28,313,2,0,0,26706
0,4,10,2,0,0,26730
0,26,302,2,0,0,26754
0,27,295,2,0,0,26754
0,20,17,2,0,0,26776
0,26,193,2,0,0,26801
0,23,70,2,0,0,26801
0,24,310,2,0,0,26828
0,23,228,2,0,0,26902
0,9,160,2,0,0,26952
0,5,116,2,0,0,26954
0,24,260,2,0,0,26954
0,22,102,2,0,0,27003
0,28,153,2,0,0,27027
0,9,41,2,0,0,27027
0,24,92,2,0,0,27056
0,3,84,2,0,0,27127
0,23,107,2,0,0,27128
0,4,114,2,0,0,27179
0,9,262,2,0,0,27180
0,28,26,2,0,0,27202
0,20,166,2,0,0,27251
0,25,291,2,0,0,27251
0,7,211,2,0,0,27252
0,22,2,2,0,0,27253
0,10,113,2,0,0,27255
0,28,189,2,0,0,27330
0,3,197,2,0,0,27352
0,24,236,2,0,0,27356
0,25,245,2,0,0,27378
0,27,217,2,0,0,27379
0,13,210,2,0,0,27430
0,24,3,2,0,0,27453
0,15,27,2,0,0,27453
0,3,240,2,0,0,27478
0,6,164,2,0,0,27478
0,27,17,2,0,0,27553
0,22,162,2,0,0,27580
0,16,116,2,0,0,27605
0,17,0,2,0,0,27629
0,15,181,2,0,0,27631
0,0,254,2,0,0,27651
0,25,1,2,0,0,27652
0,23,10,2,0,0,27655
0,26,61,2,0,0,27678
0,7,118,2,0,0,27701
0,9,143,2,0,0,27704
0,18,187,2,0,0,27755
0,11,151,2,0,0,27776
0,9,277,2,0,0,27803
0,3,128,2,0,0,27804
0,8,211,2,0,0,27827
0,15,147,2,0,0,27853
0,28,31,2,0,0,27855
0,3,214,2,0,0,27880
0,1,261,2,0,0,27902
0,23,282,2,0,0,27902
0,15,212,2,0,0,27903
0,16,259,2,0,0,27903
0,7,305,2,0,0,27954
0,10,266,2,0,0,28003
0,28,319,2,0,0,28003
0,14,215,2,0,0,28056
0,13,259,2,0,0,28077
0,26,29,2,0,0,28078
0,4,240,2,0,0,28128
0,9,271,2,0,0,28153
0,15,301,2,0,0,28177
0,8,149,2,0,0,28206
0,13,213,2,0,0,28252
0,11,42,2,0,0,28253
0,3,293,2,0,0,28255
0,11,301,2,0,0,28278
0,13,319,2,0,0,28302
0,25,118,2,0,0,28303
0,8,14,2,0,0,28353
0,1,149,2,0,0,28355
0,10,49,2,0,0,28377
0,0,59,2,0,0,28380
0,10,78,2,0,0,28402
0,3,27,2,0,0,28403
0,3,238,2,0,0,28404
0,26,234,2,0,0,28405
0,8,134,2,0,0,28430
0,3,42,2,0,0,28455
0,4,45,2,0,0,28456
0,6,164,2,0,0,28477
0,1,209,2,0,0,28481
0,7,251,2,0,0,28502
0,17,223,2,0,0,28529
0,15,284,2,0,0,28552
0,3,158,2,0,0,28579
0,7,136,2,0,0,28581
0,1,80,2,0,0,28602
0,22,57,2,0,0,28627
0,13,27,2,0,0,28627
0,3,114,2,0,0,28628
0,19,245,2,0,0,28629
0,25,127,2,0,0,28676
0,2,240,2,0,0,28677
0,28,158,2,0,0,28679
0,23,170,2,0,0,28680
0,15,8,2,0,0,28702
0,8,100,2,0,0,28705
0,4,35,2,0,0,28705
0,2,280,2,0,0,28726
0,8,60,2,0,0,28728
0,20,299,2,0,0,28728
0,20,83,2,0,0,28751
0,20,49,2,0,0,28752
0,5,15,2,0,0,28752
0,28,95,2,0,0,28755
0,7,233,2,0,0,28755
0,8,103,2,0,0,28780
0,17,59,2,0,0,28805
0,1,265,2,0,0,28827
0,16,26,2,0,0,28827
0,20,159,2,0,0,28828
0,24,161,2,0,0,28851
0,17,8,2,0,0,28856
0,27,33,2,0,0,28877
0,17,42,2,0,0,28878
0,8,45,2,0,0,28901
0,27,100,2,0,0,28905
0,10,140,2,0,0,28952
0,15,72,2,0,0,28953
0,14,293,2,0,0,28953
0,10,317,2,0,0,28976
0,4,32,2,0,0,29005
0,14,109,2,0,0,29005
0,1,213,2,0,0,29029
0,21,46,2,0,0,29030
0,28,92,2,0,0,29053
0,26,309,2,0,0,29055
0,27,233,2,0,0,29055
0,25,26,2,0,0,29077
0,14,189,2,0,0,29079
0,6,31,2,0,0,29101
0,13,134,2,0,0,29128
0,8,57,2,0,0,29177
0,2,255,2,0,0,29180
0,22,246,2,0,0,29202
0,26,256,2,0,0,29254
0,12,268,2,0,0,29280
0,9,155,2,0,0,29304
0,26,19,2,0,0,29304
0,21,81,2,0,0,29326
0,20,94,2,0,0,29327
0,20,66,2,0,0,29354
0,2,195,2,0,0,29377
0,26,76,2,0,0,29377
0,6,232,2,0,0,29378
0,22,8,2,0,0,29401
0,5,157,2,0,0,29429
0,19,150,2,0,0,29429
0,17,79,2,0,0,29454
0,11,87,2,0,0,29454
0,10,258,2,0,0,29480
0,0,37,2,0,0,29503
0,10,58,2,0,0,29504
0,22,227,2,0,0,29526
0,25,233,2,0,0,29530
0,9,61,2,0,0,29530
0,20,3,2,0,0,29551
0,13,160,2,0,0,29553
0,27,65,2,0,0,29554
0,3,111,2,0,0,29555
0,6,152,2,0,0,29578
0,28,265,2,0,0,29579
0,2,204,2,0,0,29601
0,8,150,2,0,0,29604
0,13,289,2,0,0,29604
0,26,287,2,0,0,29629
0,28,161,2,0,0,29631
0,10,72,2,0,0,29654
0,7,95,2,0,0,29655
0,0,215,2,0,0,29705
0,27,310,2,0,0,29726
0,13,91,2,0,0,29726
0,5,126,2,0,0,29730
0,18,123,2,0,0,29754
0,10,66,2,0,0,29755
0,21,39,2,0,0,29777
0,5,197,2,0,0,29779
0,12,298,2,0,0,29780
0,22,254,2,0,0,29802
0,22,259,2,0,0,29805
0,15,319,2,0,0,29829
0,23,1,2,0,0,29879
0,15,188,2,0,0,29880
0,4,232,2,0,0,29905
0,21,299,2,0,0,29906
0,23,46,2,0,0,29930
0,2,37,2,0,0,29951
0,2,283,2,0,0,30027
0,0,172,2,0,0,30052
0,2,239,2,0,0,30054
0,11,140,2,0,0,30077
0,6,160,2,0,0,30078
0,20,288,2,0,0,30078
0,14,170,2,0,0,30104
0,23,166,2,0,0,30104
0,3,2,2,0,0,30105
0,13,153,2,0,0,30126
0,0,238,2,0,0,30128
0,15,62,2,0,0,30129
0,11,199,2,0,0,30129
0,26,208,2,0,0,30151
0,1,147,2,0,0,30177
0,5,229,2,0,0,30204
0,18,116,2,0,0,30227
0,1,288,2,0,0,30228
0,24,61,2,0,0,30230
0,3,116,2,0,0,30251
0,17,59,2,0,0,30252
0,16,0,2,0,0,30253
0,15,26,2,0,0,30255
0,24,180,2,0,0,30276
0,21,293,2,0,0,30279
0,10,151,2,0,0,30304
0,17,17,2,0,0,30327
0,2,135,2,0,0,30351
0,20,87,2,0,0,30353
0,17,259,2,0,0,30354
0,18,55,2,0,0,30378
0,3,253,2,0,0,30380
0,21,25,2,0,0,30402
0,25,22,2,0,0,30427
0,20,62,2,0,0,30428
0,2,1,2,0,0,30429
0,7,119,2,0,0,30431
0,17,281,2,0,0,30452
0,1,230,2,0,0,30452
0,9,97,2,0,0,30453
0,8,221,2,0,0,30478
0,22,220,2,0,0,30503
0,12,228,2,0,0,30504
0,7,101,2,0,0,30504
0,13,73,2,0,0,30528
0,10,193,2,0,0,30530
0,20,239,2,0,0,30553
0,28,266,2,0,0,30554
0,11,186,2,0,0,30555
0,27,149,2,0,0,30577
0,3,236,2,0,0,30579
0,9,102,2,0,0,30602
0,17,93,2,0,0,30629
0,16,146,2,0,0,30655
0,8,57,2,0,0,30656
0,27,288,2,0,0,30676
0,2,308,2,0,0,30677
0,11,186,2,0,0,30681
0,4,253,2,0,0,30730
0,12,194,2,0,0,30754
0,19,232,2,0,0,30778
0,18,128,2,0,0,30826
0,25,293,2,0,0,30878
0,2,255,2,0,0,30879
0,6,218,2,0,0,30904
0,15,52,2,0,0,30905
0,5,162,2,0,0,30926
0,28,178,2,0,0,30928
0,7,207,2,0,0,30928
0,21,0,2,0,0,30953
0,7,275,2,0,0,30980
0,26,69,2,0,0,31001
0,26,248,2,0,0,31027
0,24,231,2,0,0,31080
0,13,290,2,0,0,31102
0,7,251,2,0,0,31155
0,4,250,2,0,0,31201
0,14,56,2,0,0,31201
0,20,202,2,0,0,31201
0,4,95,2,0,0,31203
0,10,236,2,0,0,31204
0,22,277,2,0,0,31253
0,13,315,2,0,0,31279
0,8,97,2,0,0,31303
0,13,75,2,0,0,31304
0,13,55,2,0,0,31305
0,15,65,2,0,0,31328
0,0,180,2,0,0,31353
0,15,205,2,0,0,31378
0,6,289,2,0,0,31401
0,19,115,2,0,0,31406
0,13,0,2,0,0,31426
0,8,74,2,0,0,31431
0,1,234,2,0,0,31453
0,23,87,2,0,0,31454
0,12,231,2,0,0,31455
0,6,126,2,0,0,31478
0,14,101,2,0,0,31478
0,7,262,2,0,0,31555
0,4,172,2,0,0,31605
0,15,84,2,0,0,31627
0,7,133,2,0,0,31629
0,3,76,2,0,0,31630
0,20,47,2,0,0,31651
0,28,56,2,0,0,31655
0,5,51,2,0,0,31676
0,18,166,2,0,0,31679
0,4,268,2,0,0,31702
0,7,2,2,0,0,31703
0,16,257,2,0,0,31727
0,2,252,2,0,0,31729
0,24,114,2,0,0,31751
0,17,77,2,0,0,31752
0,27,69,2,0,0,31754
0,24,36,2,0,0,31754
0,22,311,2,0,0,31801
0,19,266,2,0,0,31804
0,14,98,2,0,0,31829
0,26,253,2,0,0,31829
0,23,207,2,0,0,31879
0,0,151,2,0,0,31880
0,5,186,2,0,0,31904
0,19,208,2,0,0,31953
0,21,102,2,0,0,31954
0,19,142,2,0,0,32027
0,2,153,2,0,0,32055
0,18,68,2,0,0,32076
0,17,60,2,0,0,32105
0,18,157,2,0,0,32106
0,14,282,2,0,0,32127
0,5,44,2,0,0,32131
0,20,38,2,0,0,32153
0,25,124,2,0,0,32155
0,26,77,2,0,0,32156
0,15,246,2,0,0,32156
0,20,86,2,0,0,32177
0,9,190,2,0,0,32180
0,0,141,2,0,0,32205
0,1,268,2,0,0,32228
0,15,12,2,0,0,32228
0,5,316,2,0,0,32228
0,25,172,2,0,0,32252
0,25,45,2,0,0,32255
0,28,216,2,0,0,32278
0,11,85,2,0,0,32301
0,10,207,2,0,0,32302
0,1,248,2,0,0,32331
0,18,273,2,0,0,32355
0,22,245,2,0,0,32377
0,21,232,2,0,0,32377
0,13,226,2,0,0,32379
0,26,296,2,0,0,32403
0,2,76,2,0,0,32427
0,14,59,2,0,0,32428
0,11,259,2,0,0,32428
0,13,34,2,0,0,32453
0,28,251,2,0,0,32478
0,5,38,2,0,0,32480
0,25,206,2,0,0,32504
0,16,295,2,0,0,32555
0,4,194,2,0,0,32578
0,2,297,2,0,0,32579
0,4,190,2,0,0,32604
0,15,43,2,0,0,32604
0,18,302,2,0,0,32604
0,21,34,2,0,0,32606
0,25,152,2,0,0,32627
0,13,105,2,0,0,32629
0,27,227,2,0,0,32680
0,26,218,2,0,0,32702
0,8,159,2,0,0,32704
0,0,9,2,0,0,32756
0,12,253,2,0,0,32776
0,2,257,2,0,0,32776
0,12,191,2,0,0,32777
0,18,235,2,0,0,32777
0,3,110,2,0,0,32778
0,17,264,2,0,0,32779
0,3,186,2,0,0,32803
0,8,156,2,0,0,32826
0,19,302,2,0,0,32828
0,11,262,2,0,0,32852
0,12,143,2,0,0,32877
0,16,220,2,0,0,32880
0,25,58,2,0,0,32880
0,10,295,2,0,0,32927
0,25,87,2,0,0,32929
0,8,86,2,0,0,32953
0,3,14,2,0,0,32978
0,10,103,2,0,0,32980
0,19,105,2,0,0,33003
0,22,245,2,0,0,33005
0,25,156,2,0,0,33026
0,9,53,2,0,0,33029
0,11,266,2,0,0,33029
0,0,37,2,0,0,33030
0,20,149,2,0,0,33076
0,4,117,2,0,0,33080
0,22,234,2,0,0,33103
0,15,85,2,0,0,33126
0,10,60,2,0,0,33127
0,5,234,2,0,0,33153
0,8,129,2,0,0,33178
0,9,143,2,0,0,33229
0,6,53,2,0,0,33255
0,3,257,2,0,0,33279
0,10,291,2,0,0,33301
0,12,86,2,0,0,33304
0,25,170,2,0,0,33330
0,10,311,2,0,0,33403
0,20,143,2,0,0,33405
0,11,245,2,0,0,33406
0,2,55,2,0,0,33429
0,12,50,2,0,0,33455
0,24,9,2,0,0,33455
0,19,138,2,0,0,33530
0,20,195,2,0,0,33553
0,27,156,2,0,0,33555
0,10,49,2,0,0,33580
0,24,46,2,0,0,33605
0,25,301,2,0,0,33629
0,18,301,2,0,0,33630
0,19,109,2,0,0,33652
0,7,102,2,0,0,33653
0,26,283,2,0,0,33680
0,7,250,2,0,0,33702
0,15,313,2,0,0,33705
0,7,10,2,0,0,33706
0,3,198,2,0,0,33729
0,19,310,2,0,0,33801
0,2,254,2,0,0,33802
0,4,294,2,0,0,33802
0,15,26,2,0,0,33805
0,2,231,2,0,0,33826
0,26,297,2,0,0,33827
0,16,197,2,0,0,33828
0,4,284,2,0,0,33828
0,14,170,2,0,0,33831
0,9,80,2,0,0,33852
0,2,125,2,0,0,33880
0,0,157,2,0,0,33880
0,1,4,2,0,0,33880
0,13,279,2,0,0,33903
0,13,232,2,0,0,33904
0,11,42,2,0,0,33905
0,4,290,2,0,0,33952
0,24,238,2,0,0,33953
0,8,146,2,0,0,33955
0,15,166,2,0,0,33978
0,21,11,2,0,0,34030
0,14,198,2,0,0,34030
0,25,151,2,0,0,34077
0,15,295,2,0,0,34106
0,16,199,2,0,0,34127
0,11,101,2,0,0,34129
0,20,126,2,0,0,34129
0,18,190,2,0,0,34153
0,9,273,2,0,0,34154
0,11,127,2,0,0,34176
0,23,196,2,0,0,34179
0,6,307,2,0,0,34204
0,9,186,2,0,0,34205
0,5,101,2,0,0,34206
0,0,157,2,0,0,34226
0,18,125,2,0,0,34229
0,19,83,2,0,0,34255
0,13,213,2,0,0,34279
0,9,271,2,0,0,34279
0,28,56,2,0,0,34305
0,3,112,2,0,0,34326
0,11,135,2,0,0,34329
0,8,23,2,0,0,34330
0,28,7,2,0,0,34352
0,25,10,2,0,0,34352
0,14,25,2,0,0,34355
0,20,172,2,0,0,34356
0,25,62,2,0,0,34379
0,3,183,2,0,0,34403
0,9,209,2,0,0,34404
0,25,186,2,0,0,34406
0,13,295,2,0,0,34426
0,21,195,2,0,0,34429
0,0,187,2,0,0,34429
0,14,204,2,0,0,34452
0,9,220,2,0,0,34454
0,4,119,2,0,0,34455
0,16,176,2,0,0,34478
0,16,308,2,0,0,34531
0,1,274,2,0,0,34551
0,5,110,2,0,0,34551
0,16,184,2,0,0,34553
0,4,45,2,0,0,34578
0,24,80,2,0,0,34580
0,16,58,2,0,0,34580
0,0,130,2,0,0,34602
0,11,214,2,0,0,34604
0,16,205,2,0,0,34606
0,1,289,2,0,0,34627
0,5,98,2,0,0,34629
0,23,113,2,0,0,34656
0,6,181,2,0,0,34677
0,12,118,2,0,0,34677
0,14,115,2,0,0,34678
0,15,138,2,0,0,34679
0,18,222,2,0,0,34702
0,18,168,2,0,0,34703
0,24,11,2,0,0,34753
0,11,190,2,0,0,34781
0,15,241,2,0,0,34803
0,11,251,2,0,0,34804
0,24,147,2,0,0,34806
0,14,130,2,0,0,34827
0,10,69,2,0,0,34854
0,9,216,2,0,0,34855
0,11,64,2,0,0,34877
0,12,85,2,0,0,34878
0,23,239,2,0,0,34929
0,10,130,2,0,0,34952
0,17,118,2,0,0,34978
0,22,56,2,0,0,35001
0,0,233,2,0,0,35002
0,11,52,2,0,0,35003
0,0,309,2,0,0,35003
0,3,271,2,0,0,35005
0,19,51,2,0,0,35005
0,28,315,2,0,0,35078
0,21,257,2,0,0,35081
0,13,246,2,0,0,35127
0,25,229,2,0,0,35152
0,10,157,2,0,0,35154
0,19,129,2,0,0,35177
0,14,258,2,0,0,35180
0,28,278,2,0,0,35203
0,12,313,2,0,0,35230
0,6,79,2,0,0,35251
0,13,30,2,0,0,35256
0,9,22,2,0,0,35301
0,18,19,2,0,0,35303
0,19,152,2,0,0,35327
0,22,277,2,0,0,35330
0,8,265,2,0,0,35353
0,10,88,2,0,0,35354
0,3,70,2,0,0,35355
0,10,276,2,0,0,35378
0,5,241,2,0,0,35379
0,26,291,2,0,0,35381
0,11,45,2,0,0,35403
0,10,98,2,0,0,35427
0,22,143,2,0,0,35428
0,2,184,2,0,0,35453
0,2,58,2,0,0,35455
0,7,201,2,0,0,35455
0,17,225,2,0,0,35478
0,7,62,2,0,0,35480
0,0,202,2,0,0,35502
0,25,121,2,0,0,35502
0,1,271,2,0,0,35528
0,10,291,2,0,0,35554
0,5,215,2,0,0,35576
0,2,270,2,0,0,35577
0,26,138,2,0,0,35604
0,10,53,2,0,0,35605
0,0,280,2,0,0,35605
0,27,234,2,0,0,35629
0,1,17,2,0,0,35630
0,7,230,2,0,0,35653
0,14,207,2,0,0,35654
0,25,168,2,0,0,35727
0,18,43,2,0,0,35727
0,5,213,2,0,0,35730
0,7,311,2,0,0,35755
0,14,237,2,0,0,35755
0,0,139,2,0,0,35777
0,12,307,2,0,0,35779
0,4,46,2,0,0,35780
0,21,308,2,0,0,35804
0,8,99,2,0,0,35805
0,21,96,2,0,0,35805
0,20,289,2,0,0,35830
0,23,108,2,0,0,35853
0,13,84,2,0,0,35902
0,7,104,2,0,0,35951
0,5,143,2,0,0,35952
0,10,7,2,0,0,35952
0,25,7,2,0,0,35953
0,17,149,2,0,0,35979
0,17,1,2,0,0,36001
0,16,228,2,0,0,36002
0,12,63,2,0,0,36002
0,20,261,2,0,0,36005
0,15,156,2,0,0,36027
0,3,62,2,0,0,36027
0,14,124,2,0,0,36054
0,13,112,2,0,0,36076
0,10,316,2,0,0,36079
0,27,229,2,0,0,36103
0,1,86,2,0,0,36103
0,23,139,2,0,0,36127
0,22,316,2,0,0,36179
0,28,286,2,0,0,36179
0,13,203,2,0,0,36202
0,15,316,2,0,0,36204
0,18,103,2,0,0,36252
