4473,5,100,0,0,0,0,0,0
4479,5,100,0,0,0,0,0,0
4485,5,100,0,0,0,0,0,0
4491,5,100,0,0,0,0,0,0
4497,5,100,0,0,0,0,0,0
4503,5,100,0,0,0,0,0,0
4509,5,100,0,0,0,0,0,0
4515,5,100,0,0,0,0,0,0
4521,5,100,0,0,0,0,0,0
4527,5,100,0,0,0,0,0,0
4533,5,100,0,0,0,0,0,0
4539,5,100,0,0,0,0,0,0
4545,5,100,0,0,0,0,0,0
4551,5,100,0,0,0,0,0,0
4557,5,100,0,0,0,0,0,0
4563,5,100,0,0,0,0,0,0
4569,5,100,0,0,0,0,0,0
4575,5,100,0,0,0,0,0,0
4581,5,100,0,0,0,0,0,0
4587,5,100,0,0,0,0,0,0
4593,5,100,0,0,0,0,0,0
4599,5,100,0,0,0,0,0,0
4605,5,100,0,0,0,0,0,0
4611,5,100,0,0,0,0,0,0
4617,5,100,0,0,0,0,0,0
4623,5,100,0,0,0,0,0,0
4629,5,100,0,0,0,0,0,0
4635,5,100,0,0,0,0,0,0
4641,5,100,0,0,0,0,0,0
4647,5,100,0,0,0,0,0,0
4653,5,100,0,0,0,0,0,0
4659,5,100,0,0,0,0,0,0
4665,5,100,0,0,0,0,0,0
4671,5,100,0,0,0,0,0,0
4677,5,100,0,0,0,0,0,0
4683,5,100,0,0,0,0,0,0
4689,5,100,0,0,0,0,0,0
4695,5,100,0,0,0,0,0,0
4701,5,100,0,0,0,0,0,0
4707,5,100,0,0,0,0,0,0
4713,5,100,0,0,0,0,0,0
4719,5,100,0,0,0,0,0,0
4725,5,100,0,0,0,0,0,0
4731,5,100,0,0,0,0,0,0
4737,5,100,0,0,0,0,0,0
4743,5,100,0,0,0,0,0,0
4749,5,100,0,0,0,0,0,0
4755,5,100,0,0,0,0,0,0
4761,5,100,0,0,0,0,0,0
4767,5,100,0,0,0,0,0,0
4773,5,100,0,0,0,0,0,0
4779,5,100,0,0,0,0,0,0
4785,5,100,0,0,0,0,0,0
4791,5,100,0,0,0,0,0,0
4797,5,100,0,0,0,0,0,0
4803,5,100,0,0,0,0,0,0
4809,5,100,0,0,0,0,0,0
4815,5,100,0,0,0,0,0,0
4821,5,100,0,0,0,0,0,0
4827,5,100,0,0,0,0,0,0
4833,5,100,0,0,0,0,0,0
4839,5,100,0,0,0,0,0,0
4845,5,100,0,0,0,0,0,0
4851,5,100,0,0,0,0,0,0
4857,5,100,0,0,0,0,0,0
4863,5,100,0,0,0,0,0,0
4869,5,100,0,0,0,0,0,0
4875,5,100,0,0,0,0,0,0
4881,5,100,0,0,0,0,0,0
4887,5,100,0,0,0,0,0,0
4893,5,100,0,0,0,0,0,0
4899,5,100,0,0,0,0,0,0
4905,5,100,0,0,0,0,0,0
4911,5,100,0,0,0,0,0,0
4917,5,100,0,0,0,0,0,0
4923,5,100,0,0,0,0,0,0
4929,5,100,0,0,0,0,0,0
4935,5,100,0,0,0,0,0,0
4941,5,100,0,0,0,0,0,0
4947,5,100,0,0,0,0,0,0
4953,5,100,0,0,0,0,0,0
4959,5,100,0,0,0,0,0,0
4965,5,100,0,0,0,0,0,0
4971,5,100,0,0,0,0,0,0
4977,5,100,0,0,0,0,0,0
4983,5,100,0,0,0,0,0,0
4989,5,100,0,0,0,0,0,0
4995,5,100,0,0,0,0,0,0
5001,5,100,0,0,0,0,0,0
5007,5,100,0,0,0,0,0,0
5013,5,100,0,0,0,0,0,0
5019,5,100,0,0,0,0,0,0
5025,5,100,0,0,0,0,0,0
5031,5,100,0,0,0,0,0,0
5037,5,100,0,0,0,0,0,0
5043,5,100,0,0,0,0,0,0
5049,5,100,0,0,0,0,0,0
5055,5,100,0,0,0,0,0,0
5061,5,100,0,0,0,0,0,0
5067,5,100,0,0,0,0,0,0
5073,5,100,0,0,0,0,0,0
5079,5,100,0,0,0,0,0,0
5085,5,100,0,0,0,0,0,0
5091,5,100,0,0,0,0,0,0
5097,5,100,0,0,0,0,0,0
5103,5,100,0,0,0,0,0,0
5109,5,100,0,0,0,0,0,0
5115,5,100,0,0,0,0,0,0
5121,5,100,0,0,0,0,0,0
5127,5,100,0,0,0,0,0,0
5133,5,100,0,0,0,0,0,0
5139,5,100,0,0,0,0,0,0
5145,5,100,0,0,0,0,0,0
5151,5,100,0,0,0,0,0,0
5157,5,100,0,0,0,0,0,0
5163,5,100,0,0,0,0,0,0
5169,5,100,0,0,0,0,0,0
5175,5,100,0,0,0,0,0,0
5181,5,100,0,0,0,0,0,0
5187,5,100,0,0,0,0,0,0
5193,5,100,0,0,0,0,0,0
5199,5,100,0,0,0,0,0,0
5205,5,100,0,0,0,0,0,0
5211,5,100,0,0,0,0,0,0
5217,5,100,0,0,0,0,0,0
5223,5,100,0,0,0,0,0,0
5229,5,100,0,0,0,0,0,0
5235,5,100,0,0,0,0,0,0
5241,5,100,0,0,0,0,0,0
5247,5,100,0,0,0,0,0,0
5253,5,100,0,0,0,0,0,0
5259,5,100,0,0,0,0,0,0
5265,5,100,0,0,0,0,0,0
5271,5,100,0,0,0,0,0,0
5277,5,100,0,0,0,0,0,0
5283,5,100,0,0,0,0,0,0
5289,5,100,0,0,0,0,0,0
5295,5,100,0,0,0,0,0,0
5301,5,100,0,0,0,0,0,0
5307,5,100,0,0,0,0,0,0
5313,5,100,0,0,0,0,0,0
5319,5,100,0,0,0,0,0,0
5325,5,100,0,0,0,0,0,0
5331,5,100,0,0,0,0,0,0
5337,5,100,0,0,0,0,0,0
5343,5,100,0,0,0,0,0,0
5349,5,100,0,0,0,0,0,0
5355,5,100,0,0,0,0,0,0
5361,5,100,0,0,0,0,0,0
5367,5,100,0,0,0,0,0,0
5373,5,100,0,0,0,0,0,0
5379,5,100,0,0,0,0,0,0
5385,5,100,0,0,0,0,0,0
5391,5,100,0,0,0,0,0,0
5397,5,100,0,0,0,0,0,0
5403,5,100,0,0,0,0,0,0
5409,5,100,0,0,0,0,0,0
5415,5,100,0,0,0,0,0,0
5421,5,100,0,0,0,0,0,0
5427,5,100,0,0,0,0,0,0
5433,5,100,0,0,0,0,0,0
5439,5,100,0,0,0,0,0,0
5445,5,100,0,0,0,0,0,0
5451,5,100,0,0,0,0,0,0
5457,5,100,0,0,0,0,0,0
5463,5,100,0,0,0,0,0,0
5469,5,100,0,0,0,0,0,0
5475,5,100,0,0,0,0,0,0
5481,5,100,0,0,0,0,0,0
5487,5,100,0,0,0,0,0,0
5493,5,100,0,0,0,0,0,0
5499,5,100,0,0,0,0,0,0
5505,5,100,0,0,0,0,0,0
5511,5,100,0,0,0,0,0,0
5517,5,100,0,0,0,0,0,0
5523,5,100,0,0,0,0,0,0
5529,5,100,0,0,0,0,0,0
5535,5,100,0,0,0,0,0,0
5541,5,100,0,0,0,0,0,0
5547,5,100,0,0,0,0,0,0
5553,5,100,0,0,0,0,0,0
5559,5,100,0,0,0,0,0,0
5565,5,100,0,0,0,0,0,0
5571,5,100,0,0,0,0,0,0
5577,5,100,0,0,0,0,0,0
5583,5,100,0,0,0,0,0,0
5589,5,100,0,0,0,0,0,0
5595,5,100,0,0,0,0,0,0
5601,5,100,0,0,0,0,0,0
5607,5,100,0,0,0,0,0,0
5613,5,100,0,0,0,0,0,0
5619,5,100,0,0,0,0,0,0
5625,5,100,0,0,0,0,0,0
5631,5,100,0,0,0,0,0,0
5637,5,100,0,0,0,0,0,0
5643,5,100,0,0,0,0,0,0
5649,5,100,0,0,0,0,0,0
5655,5,100,0,0,0,0,0,0
5661,5,100,0,0,0,0,0,0
5667,5,100,0,0,0,0,0,0
5673,5,100,0,0,0,0,0,0
5679,5,100,0,0,0,0,0,0
5685,5,100,0,0,0,0,0,0
5691,5,100,0,0,0,0,0,0
5697,5,100,0,0,0,0,0,0
5703,5,100,0,0,0,0,0,0
5709,5,100,0,0,0,0,0,0
5715,5,100,0,0,0,0,0,0
5721,5,100,0,0,0,0,0,0
5727,5,100,0,0,0,0,0,0
5733,5,100,0,0,0,0,0,0
5739,5,100,0,0,0,0,0,0
5745,5,100,0,0,0,0,0,0
5751,5,100,0,0,0,0,0,0
5757,5,100,0,0,0,0,0,0
5763,5,100,0,0,0,0,0,0
5769,5,100,0,0,0,0,0,0
5775,5,100,0,0,0,0,0,0
5781,5,100,0,0,0,0,0,0
5787,5,100,0,0,0,0,0,0
5793,5,100,0,0,0,0,0,0
5799,5,100,0,0,0,0,0,0
5805,5,100,0,0,0,0,0,0
5811,5,100,0,0,0,0,0,0
5817,5,100,0,0,0,0,0,0
5823,5,100,0,0,0,0,0,0
5829,5,100,0,0,0,0,0,0
5835,5,100,0,0,0,0,0,0
5841,5,100,0,0,0,0,0,0
5847,5,100,0,0,0,0,0,0
5853,5,100,0,0,0,0,0,0
5859,5,100,0,0,0,0,0,0
5865,5,100,0,0,0,0,0,0
5871,5,100,0,0,0,0,0,0
5877,5,100,0,0,0,0,0,0
5883,5,100,0,0,0,0,0,0
5889,5,100,0,0,0,0,0,0
5895,5,100,0,0,0,0,0,0
5901,5,100,0,0,0,0,0,0
5907,5,100,0,0,0,0,0,0
5913,5,100,0,0,0,0,0,0
5919,5,100,0,0,0,0,0,0
5925,5,100,0,0,0,0,0,0
5931,5,100,0,0,0,0,0,0
5937,5,100,0,0,0,0,0,0
5943,5,100,0,0,0,0,0,0
5949,5,100,0,0,0,0,0,0
5955,5,100,0,0,0,0,0,0
5961,5,100,0,0,0,0,0,0
5967,5,100,0,0,0,0,0,0
5973,5,100,0,0,0,0,0,0
5979,5,100,0,0,0,0,0,0
5985,5,100,0,0,0,0,0,0
5991,5,100,0,0,0,0,0,0
5997,5,100,0,0,0,0,0,0
6003,5,100,0,0,0,0,0,0
6009,5,100,0,0,0,0,0,0
6015,5,100,0,0,0,0,0,0
6021,5,100,0,0,0,0,0,0
6027,5,100,0,0,0,0,0,0
6033,5,100,0,0,0,0,0,0
6039,5,100,0,0,0,0,0,0
6045,5,100,0,0,0,0,0,0
6051,5,100,0,0,0,0,0,0
6057,5,100,0,0,0,0,0,0
6063,5,100,0,0,0,0,0,0
6069,5,100,0,0,0,0,0,0
6075,5,100,0,0,0,0,0,0
6081,5,100,0,0,0,0,0,0
6087,5,100,0,0,0,0,0,0
6093,5,100,0,0,0,0,0,0
6099,5,100,0,0,0,0,0,0
6105,5,100,0,0,0,0,0,0
6111,5,100,0,0,0,0,0,0
6117,5,100,0,0,0,0,0,0
6123,5,100,0,0,0,0,0,0
6129,5,100,0,0,0,0,0,0
6135,5,100,0,0,0,0,0,0
6141,5,100,0,0,0,0,0,0
6147,5,100,0,0,0,0,0,0
6153,5,100,0,0,0,0,0,0
6159,5,100,0,0,0,0,0,0
6165,5,100,0,0,0,0,0,0
6171,5,100,0,0,0,0,0,0
6177,5,100,0,0,0,0,0,0
6183,5,100,0,0,0,0,0,0
6189,5,100,0,0,0,0,0,0
6195,5,100,0,0,0,0,0,0
6201,5,100,0,0,0,0,0,0
6207,5,100,0,0,0,0,0,0
6213,5,100,0,0,0,0,0,0
6219,5,100,0,0,0,0,0,0
6225,5,100,0,0,0,0,0,0
6231,5,100,0,0,0,0,0,0
6237,5,100,0,0,0,0,0,0
6243,5,100,0,0,0,0,0,0
6249,5,100,0,0,0,0,0,0
6255,5,100,0,0,0,0,0,0
6261,5,100,0,0,0,0,0,0
6267,5,100,0,0,0,0,0,0
6273,5,100,0,0,0,0,0,0
6279,5,100,0,0,0,0,0,0
6285,5,100,0,0,0,0,0,0
6291,5,100,0,0,0,0,0,0
6297,5,100,0,0,0,0,0,0
6303,5,100,0,0,0,0,0,0
6309,5,100,0,0,0,0,0,0
6315,5,100,0,0,0,0,0,0
6321,5,100,0,0,0,0,0,0
6327,5,100,0,0,0,0,0,0
6333,5,100,0,0,0,0,0,0
6339,5,100,0,0,0,0,0,0
6345,5,100,0,0,0,0,0,0
6351,5,100,0,0,0,0,0,0
6357,5,100,0,0,0,0,0,0
6363,5,100,0,0,0,0,0,0
6369,5,100,0,0,0,0,0,0
6375,5,100,0,0,0,0,0,0
6381,5,100,0,0,0,0,0,0
6387,5,100,0,0,0,0,0,0
6393,5,100,0,0,0,0,0,0
6399,5,100,0,0,0,0,0,0
6405,5,100,0,0,0,0,0,0
6411,5,100,0,0,0,0,0,0
6417,5,100,0,0,0,0,0,0
6423,5,100,0,0,0,0,0,0
6429,5,100,0,0,0,0,0,0
6435,5,100,0,0,0,0,0,0
6441,5,100,0,0,0,0,0,0
6447,5,100,0,0,0,0,0,0
6453,5,100,0,0,0,0,0,0
6459,5,100,0,0,0,0,0,0
6465,5,100,0,0,0,0,0,0
6471,5,100,0,0,0,0,0,0
6477,5,100,0,0,0,0,0,0
6483,5,100,0,0,0,0,0,0
6489,5,100,0,0,0,0,0,0
6495,5,100,0,0,0,0,0,0
6501,5,100,0,0,0,0,0,0
6507,5,100,0,0,0,0,0,0
6513,5,100,0,0,0,0,0,0
6519,5,100,0,0,0,0,0,0
6525,5,100,0,0,0,0,0,0
6531,5,100,0,0,0,0,0,0
6537,5,100,0,0,0,0,0,0
6543,5,100,0,0,0,0,0,0
6549,5,100,0,0,0,0,0,0
6555,5,100,0,0,0,0,0,0
6561,5,100,0,0,0,0,0,0
6567,5,100,0,0,0,0,0,0
6573,5,100,0,0,0,0,0,0
6579,5,100,0,0,0,0,0,0
6585,5,100,0,0,0,0,0,0
6591,5,100,0,0,0,0,0,0
6597,5,100,0,0,0,0,0,0
6603,5,100,0,0,0,0,0,0
6609,5,100,0,0,0,0,0,0
6615,5,100,0,0,0,0,0,0
6621,5,100,0,0,0,0,0,0
6627,5,100,0,0,0,0,0,0
6633,5,100,0,0,0,0,0,0
6639,5,100,0,0,0,0,0,0
6645,5,100,0,0,0,0,0,0
6651,5,100,0,0,0,0,0,0
6657,5,100,0,0,0,0,0,0
6663,5,100,0,0,0,0,0,0
6669,5,100,0,0,0,0,0,0
6675,5,100,0,0,0,0,0,0
6681,5,100,0,0,0,0,0,0
6687,5,100,0,0,0,0,0,0
6693,5,100,0,0,0,0,0,0
6699,5,100,0,0,0,0,0,0
6705,5,100,0,0,0,0,0,0
6711,5,100,0,0,0,0,0,0
6717,5,100,0,0,0,0,0,0
6723,5,100,0,0,0,0,0,0
6729,5,100,0,0,0,0,0,0
6735,5,100,0,0,0,0,0,0
6741,5,100,0,0,0,0,0,0
6747,5,100,0,0,0,0,0,0
6753,5,100,0,0,0,0,0,0
6759,5,100,0,0,0,0,0,0
6765,5,100,0,0,0,0,0,0
6771,5,100,0,0,0,0,0,0
6777,5,100,0,0,0,0,0,0
6783,5,100,0,0,0,0,0,0
6789,5,100,0,0,0,0,0,0
6795,5,100,0,0,0,0,0,0
6801,5,100,0,0,0,0,0,0
6807,5,100,0,0,0,0,0,0
6813,5,100,0,0,0,0,0,0
6819,5,100,0,0,0,0,0,0
6825,5,100,0,0,0,0,0,0
6831,5,100,0,0,0,0,0,0
6837,5,100,0,0,0,0,0,0
6843,5,100,0,0,0,0,0,0
6849,5,100,0,0,0,0,0,0
6855,5,100,0,0,0,0,0,0
6861,5,100,0,0,0,0,0,0
6867,5,100,0,0,0,0,0,0
6873,5,100,0,0,0,0,0,0
6879,5,100,0,0,0,0,0,0
6885,5,100,0,0,0,0,0,0
6891,5,100,0,0,0,0,0,0
6897,5,100,0,0,0,0,0,0
6903,5,100,0,0,0,0,0,0
6909,5,100,0,0,0,0,0,0
6915,5,100,0,0,0,0,0,0
6921,5,100,0,0,0,0,0,0
6927,5,100,0,0,0,0,0,0
6933,5,100,0,0,0,0,0,0
6939,5,100,0,0,0,0,0,0
6945,5,100,0,0,0,0,0,0
6951,5,100,0,0,0,0,0,0
6957,5,100,0,0,0,0,0,0
6963,5,100,0,0,0,0,0,0
6969,5,100,0,0,0,0,0,0
6975,5,100,0,0,0,0,0,0
6981,5,100,0,0,0,0,0,0
6987,5,100,0,0,0,0,0,0
6993,5,100,0,0,0,0,0,0
6999,5,100,0,0,0,0,0,0
7005,5,100,0,0,0,0,0,0
7011,5,100,0,0,0,0,0,0
7017,5,100,0,0,0,0,0,0
7023,5,100,0,0,0,0,0,0
7029,5,100,0,0,0,0,0,0
7035,5,100,0,0,0,0,0,0
7041,5,100,0,0,0,0,0,0
7047,5,100,0,0,0,0,0,0
7053,5,100,0,0,0,0,0,0
7059,5,100,0,0,0,0,0,0
7065,5,100,0,0,0,0,0,0
7071,5,100,0,0,0,0,0,0
7077,5,100,0,0,0,0,0,0
7083,5,100,0,0,0,0,0,0
7089,5,100,0,0,0,0,0,0
7095,5,100,0,0,0,0,0,0
7101,5,100,0,0,0,0,0,0
7107,5,100,0,0,0,0,0,0
7113,5,100,0,0,0,0,0,0
7119,5,100,0,0,0,0,0,0
7125,5,100,0,0,0,0,0,0
7131,5,100,0,0,0,0,0,0
7137,5,100,0,0,0,0,0,0
7143,5,100,0,0,0,0,0,0
7149,5,100,0,0,0,0,0,0
7155,5,100,0,0,0,0,0,0
7161,5,100,0,0,0,0,0,0
7167,5,100,0,0,0,0,0,0
7173,5,100,0,0,0,0,0,0
7179,5,100,0,0,0,0,0,0
7185,5,100,0,0,0,0,0,0
7191,5,100,0,0,0,0,0,0
7197,5,100,0,0,0,0,0,0
7203,5,100,0,0,0,0,0,0
7209,5,100,0,0,0,0,0,0
7215,5,100,0,0,0,0,0,0
7221,5,100,0,0,0,0,0,0
7227,5,100,0,0,0,0,0,0
7233,5,100,0,0,0,0,0,0
7239,5,100,0,0,0,0,0,0
7245,5,100,0,0,0,0,0,0
7251,5,100,0,0,0,0,0,0
7257,5,100,0,0,0,0,0,0
7263,5,100,0,0,0,0,0,0
7269,5,100,0,0,0,0,0,0
7275,5,100,0,0,0,0,0,0
7281,5,100,0,0,0,0,0,0
7287,5,100,0,0,0,0,0,0
7293,5,100,0,0,0,0,0,0
7299,5,100,0,0,0,0,0,0
7305,5,100,0,0,0,0,0,0
7311,5,100,0,0,0,0,0,0
7317,5,100,0,0,0,0,0,0
7323,5,100,0,0,0,0,0,0
7329,5,100,0,0,0,0,0,0
7335,5,100,0,0,0,0,0,0
7341,5,100,0,0,0,0,0,0
7347,5,100,0,0,0,0,0,0
7353,5,100,0,0,0,0,0,0
7359,5,100,0,0,0,0,0,0
7365,5,100,0,0,0,0,0,0
7371,5,100,0,0,0,0,0,0
7377,5,100,0,0,0,0,0,0
7383,5,100,0,0,0,0,0,0
7389,5,100,0,0,0,0,0,0
7395,5,100,0,0,0,0,0,0
7401,5,100,0,0,0,0,0,0
7407,5,100,0,0,0,0,0,0
7413,5,100,0,0,0,0,0,0
7419,5,100,0,0,0,0,0,0
7425,5,100,0,0,0,0,0,0
7431,5,100,0,0,0,0,0,0
7437,5,100,0,0,0,0,0,0
7443,5,100,0,0,0,0,0,0
7449,5,100,0,0,0,0,0,0
7455,5,100,0,0,0,0,0,0
7461,5,100,0,0,0,0,0,0
7467,5,100,0,0,0,0,0,0
7473,5,100,0,0,0,0,0,0
7479,5,100,0,0,0,0,0,0
7485,5,100,0,0,0,0,0,0
7491,5,100,0,0,0,0,0,0
7497,5,100,0,0,0,0,0,0
7503,5,100,0,0,0,0,0,0
7509,5,100,0,0,0,0,0,0
7515,5,100,0,0,0,0,0,0
7521,5,100,0,0,0,0,0,0
7527,5,100,0,0,0,0,0,0
7533,5,100,0,0,0,0,0,0
7539,5,100,0,0,0,0,0,0
7545,5,100,0,0,0,0,0,0
7551,5,100,0,0,0,0,0,0
7557,5,100,0,0,0,0,0,0
7563,5,100,0,0,0,0,0,0
7569,5,100,0,0,0,0,0,0
7575,5,100,0,0,0,0,0,0
7581,5,100,0,0,0,0,0,0
7587,5,100,0,0,0,0,0,0
7593,5,100,0,0,0,0,0,0
7599,5,100,0,0,0,0,0,0
7605,5,100,0,0,0,0,0,0
7611,5,100,0,0,0,0,0,0
7617,5,100,0,0,0,0,0,0
7623,5,100,0,0,0,0,0,0
7629,5,100,0,0,0,0,0,0
7635,5,100,0,0,0,0,0,0
7641,5,100,0,0,0,0,0,0
7647,5,100,0,0,0,0,0,0
7653,5,100,0,0,0,0,0,0
7659,5,100,0,0,0,0,0,0
7665,5,100,0,0,0,0,0,0
7671,5,100,0,0,0,0,0,0
7677,5,100,0,0,0,0,0,0
7683,5,100,0,0,0,0,0,0
7689,5,100,0,0,0,0,0,0
7695,5,100,0,0,0,0,0,0
7701,5,100,0,0,0,0,0,0
7707,5,100,0,0,0,0,0,0
7713,5,100,0,0,0,0,0,0
7719,5,100,0,0,0,0,0,0
7725,5,100,0,0,0,0,0,0
7731,5,100,0,0,0,0,0,0
7737,5,100,0,0,0,0,0,0
7743,5,100,0,0,0,0,0,0
7749,5,100,0,0,0,0,0,0
7755,5,100,0,0,0,0,0,0
7761,5,100,0,0,0,0,0,0
7767,5,100,0,0,0,0,0,0
7773,5,100,0,0,0,0,0,0
7779,5,100,0,0,0,0,0,0
7785,5,100,0,0,0,0,0,0
7791,5,100,0,0,0,0,0,0
7797,5,100,0,0,0,0,0,0
7803,5,100,0,0,0,0,0,0
7809,5,100,0,0,0,0,0,0
7815,5,100,0,0,0,0,0,0
7821,5,100,0,0,0,0,0,0
7827,5,100,0,0,0,0,0,0
7833,5,100,0,0,0,0,0,0
7839,5,100,0,0,0,0,0,0
7845,5,100,0,0,0,0,0,0
7851,5,100,0,0,0,0,0,0
7857,5,100,0,0,0,0,0,0
7863,5,100,0,0,0,0,0,0
7869,5,100,0,0,0,0,0,0
7875,5,100,0,0,0,0,0,0
7881,5,100,0,0,0,0,0,0
7887,5,100,0,0,0,0,0,0
7893,5,100,0,0,0,0,0,0
7899,5,100,0,0,0,0,0,0
7905,5,100,0,0,0,0,0,0
7911,5,100,0,0,0,0,0,0
7917,5,100,0,0,0,0,0,0
7923,5,100,0,0,0,0,0,0
7929,5,100,0,0,0,0,0,0
7935,5,100,0,0,0,0,0,0
7941,5,100,0,0,0,0,0,0
7947,5,100,0,0,0,0,0,0
7953,5,100,0,0,0,0,0,0
7959,5,100,0,0,0,0,0,0
7965,5,100,0,0,0,0,0,0
7971,5,100,0,0,0,0,0,0
7977,5,100,0,0,0,0,0,0
7983,5,100,0,0,0,0,0,0
7989,5,100,0,0,0,0,0,0
7995,5,100,0,0,0,0,0,0
8001,5,100,0,0,0,0,0,0
8007,5,100,0,0,0,0,0,0
8013,5,100,0,0,0,0,0,0
8019,5,100,0,0,0,0,0,0
8025,5,100,0,0,0,0,0,0
8031,5,100,0,0,0,0,0,0
8037,5,100,0,0,0,0,0,0
8043,5,100,0,0,0,0,0,0
8049,5,100,0,0,0,0,0,0
8055,5,100,0,0,0,0,0,0
8061,5,100,0,0,0,0,0,0
8067,5,100,0,0,0,0,0,0
8073,5,100,0,0,0,0,0,0
8079,5,100,0,0,0,0,0,0
8085,5,100,0,0,0,0,0,0
8091,5,100,0,0,0,0,0,0
8097,5,100,0,0,0,0,0,0
8103,5,100,0,0,0,0,0,0
8109,5,100,0,0,0,0,0,0
8115,5,100,0,0,0,0,0,0
8121,5,100,0,0,0,0,0,0
8127,5,100,0,0,0,0,0,0
8133,5,100,0,0,0,0,0,0
8139,5,100,0,0,0,0,0,0
8145,5,100,0,0,0,0,0,0
8151,5,100,0,0,0,0,0,0
8157,5,100,0,0,0,0,0,0
8163,5,100,0,0,0,0,0,0
8169,5,100,0,0,0,0,0,0
8175,5,100,0,0,0,0,0,0
8181,5,100,0,0,0,0,0,0
8187,5,100,0,0,0,0,0,0
8193,5,100,0,0,0,0,0,0
8199,5,100,0,0,0,0,0,0
8205,5,100,0,0,0,0,0,0
8211,5,100,0,0,0,0,0,0
8217,5,100,0,0,0,0,0,0
8223,5,100,0,0,0,0,0,0
8229,5,100,0,0,0,0,0,0
8235,5,100,0,0,0,0,0,0
8241,5,100,0,0,0,0,0,0
8247,5,100,0,0,0,0,0,0
8253,5,100,0,0,0,0,0,0
8259,5,100,0,0,0,0,0,0
8265,5,100,0,0,0,0,0,0
8271,5,100,0,0,0,0,0,0
8277,5,100,0,0,0,0,0,0
8283,5,100,0,0,0,0,0,0
8289,5,100,0,0,0,0,0,0
8295,5,100,0,0,0,0,0,0
8301,5,100,0,0,0,0,0,0
8307,5,100,0,0,0,0,0,0
8313,5,100,0,0,0,0,0,0
8319,5,100,0,0,0,0,0,0
8325,5,100,0,0,0,0,0,0
8331,5,100,0,0,0,0,0,0
8337,5,100,0,0,0,0,0,0
8343,5,100,0,0,0,0,0,0
8349,5,100,0,0,0,0,0,0
8355,5,100,0,0,0,0,0,0
8361,5,100,0,0,0,0,0,0
8367,5,100,0,0,0,0,0,0
8373,5,100,0,0,0,0,0,0
8379,5,100,0,0,0,0,0,0
8385,5,100,0,0,0,0,0,0
8391,5,100,0,0,0,0,0,0
8397,5,100,0,0,0,0,0,0
8403,5,100,0,0,0,0,0,0
8409,5,100,0,0,0,0,0,0
8415,5,100,0,0,0,0,0,0
8421,5,100,0,0,0,0,0,0
8427,5,100,0,0,0,0,0,0
8433,5,100,0,0,0,0,0,0
8439,5,100,0,0,0,0,0,0
8445,5,100,0,0,0,0,0,0
8451,5,100,0,0,0,0,0,0
8457,5,100,0,0,0,0,0,0
8463,5,100,0,0,0,0,0,0
8469,5,100,0,0,0,0,0,0
8475,5,100,0,0,0,0,0,0
8481,5,100,0,0,0,0,0,0
8487,5,100,0,0,0,0,0,0
8493,5,100,0,0,0,0,0,0
8499,5,100,0,0,0,0,0,0
8505,5,100,0,0,0,0,0,0
8511,5,100,0,0,0,0,0,0
8517,5,100,0,0,0,0,0,0
8523,5,100,0,0,0,0,0,0
8529,5,100,0,0,0,0,0,0
8535,5,100,0,0,0,0,0,0
8541,5,100,0,0,0,0,0,0
8547,5,100,0,0,0,0,0,0
8553,5,100,0,0,0,0,0,0
8559,5,100,0,0,0,0,0,0
8565,5,100,0,0,0,0,0,0
8571,5,100,0,0,0,0,0,0
8577,5,100,0,0,0,0,0,0
8583,5,100,0,0,0,0,0,0
8589,5,100,0,0,0,0,0,0
8595,5,100,0,0,0,0,0,0
8601,5,100,0,0,0,0,0,0
8607,5,100,0,0,0,0,0,0
8613,5,100,0,0,0,0,0,0
8619,5,100,0,0,0,0,0,0
8625,5,100,0,0,0,0,0,0
8631,5,100,0,0,0,0,0,0
8637,5,100,0,0,0,0,0,0
8643,5,100,0,0,0,0,0,0
8649,5,100,0,0,0,0,0,0
8655,5,100,0,0,0,0,0,0
8661,5,100,0,0,0,0,0,0
8667,5,100,0,0,0,0,0,0
8673,5,100,0,0,0,0,0,0
8679,5,100,0,0,0,0,0,0
8685,5,100,0,0,0,0,0,0
8691,5,100,0,0,0,0,0,0
8697,5,100,0,0,0,0,0,0
8703,5,100,0,0,0,0,0,0
8709,5,100,0,0,0,0,0,0
8715,5,100,0,0,0,0,0,0
8721,5,100,0,0,0,0,0,0
8727,5,100,0,0,0,0,0,0
8733,5,100,0,0,0,0,0,0
8739,5,100,0,0,0,0,0,0
8745,5,100,0,0,0,0,0,0
8751,5,100,0,0,0,0,0,0
8757,5,100,0,0,0,0,0,0
8763,5,100,0,0,0,0,0,0
8769,5,100,0,0,0,0,0,0
8775,5,100,0,0,0,0,0,0
8781,5,100,0,0,0,0,0,0
8787,5,100,0,0,0,0,0,0
8793,5,100,0,0,0,0,0,0
8799,5,100,0,0,0,0,0,0
8805,5,100,0,0,0,0,0,0
8811,5,100,0,0,0,0,0,0
8817,5,100,0,0,0,0,0,0
8823,5,100,0,0,0,0,0,0
8829,5,100,0,0,0,0,0,0
8835,5,100,0,0,0,0,0,0
8841,5,100,0,0,0,0,0,0
8847,5,100,0,0,0,0,0,0
8853,5,100,0,0,0,0,0,0
8859,5,100,0,0,0,0,0,0
8865,5,100,0,0,0,0,0,0
8871,5,100,0,0,0,0,0,0
8877,5,100,0,0,0,0,0,0
8883,5,100,0,0,0,0,0,0
