3183,5,0,3255,3254,0,42,516,0
3188,10,0,3199,3199,0,42,516,0
3192,15,0,3255,3254,0,42,516,0
3195,10,0,3199,3199,0,42,516,0
3198,5,0,3255,3254,0,42,516,0
3209,5,0,3516,3516,127,42,484,0
3213,10,0,3518,3517,127,42,484,0
3216,15,0,3516,3516,127,42,484,0
3219,10,0,3517,3517,127,42,484,0
3222,5,0,3516,3515,127,42,484,0
3228,5,0,3742,3741,127,42,36,0
3231,15,0,3742,3742,127,42,36,0
3236,10,0,3743,3743,127,42,36,0
3246,5,0,3895,3895,0,42,756,0
3249,10,0,3744,3743,0,42,756,0
3252,15,0,3896,3895,0,42,756,0
3255,10,0,3896,3895,0,42,756,0
3258,5,0,3742,3741,0,42,756,0
3264,5,0,4059,4058,0,42,308,0
3267,10,0,4060,4060,0,42,308,0
3273,15,0,4059,4058,0,42,308,0
3276,10,0,4060,4060,0,42,308,0
3279,5,0,4059,4058,0,42,308,0
3288,5,0,119,119,0,42,276,0
3294,10,0,120,119,0,42,276,0
3297,15,0,119,119,0,42,276,0
3300,10,0,120,119,0,42,276,0
3303,5,0,120,119,0,42,276,0
3315,5,0,380,380,0,42,244,0
3318,10,0,382,381,0,42,244,0
3321,15,0,380,380,0,42,244,0
3324,10,0,382,381,31,42,244,0
3327,5,0,380,380,0,42,244,0
3333,5,0,610,610,0,42,820,0
3336,10,0,611,611,0,42,820,0
3342,15,0,610,610,0,42,820,0
3345,10,0,611,611,0,42,820,0
3348,5,0,610,610,0,42,820,0
3357,5,0,761,760,0,42,788,0
3363,10,0,762,761,0,42,788,0
3366,15,0,761,760,0,42,788,0
3369,10,0,762,761,0,42,788,0
3372,5,0,761,760,0,42,788,0
3378,10,0,1016,1016,29,42,340,0
3387,10,0,1100,1100,127,42,996,0
3396,5,0,1014,1014,63,42,420,0
3399,10,0,1016,1016,63,42,420,0
3402,15,0,1014,1014,63,42,420,0
3405,5,0,1014,1014,63,42,420,0
3411,10,0,1331,1330,0,42,756,0
3416,5,0,1405,1404,127,42,996,0
3420,10,0,1416,1416,127,42,996,0
3423,15,0,1411,1411,127,42,996,0
3426,5,0,1405,1404,127,42,996,0
3432,10,0,1480,1479,63,42,308,0
3435,5,0,1561,1561,127,42,548,0
3438,10,0,1561,1561,7,42,548,0
3443,15,0,1561,1560,0,42,548,0
3447,5,0,1561,1560,0,42,548,0
3456,5,0,1722,1721,0,42,484,0
3459,10,0,1725,1725,0,42,484,0
3465,15,0,1722,1721,0,42,484,0
3468,10,0,1654,1654,0,42,484,0
3471,5,0,1722,1721,0,42,484,0
3480,5,0,1974,1974,0,42,244,0
3483,10,0,1984,1983,0,42,244,0
3486,15,0,1974,1974,0,42,244,0
3489,10,0,1983,1983,0,42,244,0
3492,5,0,1973,1973,0,42,244,0
3501,5,0,2121,2120,63,42,820,0
3504,10,0,2122,2121,63,42,820,0
3507,15,0,2121,2121,63,42,820,0
3510,10,0,2122,2121,63,42,820,0
3513,5,0,2121,2121,63,42,820,0
3519,5,0,2289,2289,63,42,372,0
3522,10,0,2292,2292,63,42,372,0
3528,15,0,2289,2289,63,42,372,0
3531,10,0,2293,2292,63,42,372,0
3534,5,0,2290,2289,63,42,372,0
3543,5,0,2440,2439,0,42,340,0
3549,10,0,2440,2440,0,42,340,0
3552,15,0,2440,2439,0,42,340,0
3555,10,0,2440,2440,0,42,340,0
3558,5,0,2440,2440,0,42,340,0
3570,5,0,2690,2689,63,42,308,0
3573,10,0,2701,2701,63,42,308,0
3576,15,0,2690,2690,63,42,308,0
3579,10,0,2701,2700,63,42,308,0
3582,5,0,2683,2682,63,42,308,0
3588,5,0,2928,2928,0,42,884,0
3591,10,0,2931,2930,0,42,884,0
3597,15,0,2929,2928,0,42,884,0
3600,10,0,2930,2930,0,42,884,0
3603,5,0,2928,2928,0,42,884,0
3612,5,0,3079,3079,0,42,852,0
3618,10,0,3080,3079,0,42,852,0
3621,15,0,3080,3079,0,42,852,0
3624,10,0,3080,3079,0,42,852,0
3627,5,0,3079,3079,0,42,852,0
3636,5,0,3323,3323,0,42,612,0
3639,10,0,3339,3338,0,42,612,0
3642,15,0,3324,3323,0,42,612,0
3645,10,0,3332,3332,0,42,612,0
3648,5,0,3324,3323,0,42,612,0
3657,5,0,3481,3480,0,42,164,0
3660,10,0,3482,3481,0,42,164,0
3663,15,0,3481,3481,0,42,164,0
3666,10,0,3482,3481,0,42,164,0
3669,5,0,3481,3480,0,42,164,0
3677,5,0,3660,3659,0,42,740,0
3681,10,0,3661,3660,0,42,740,0
3684,15,0,3660,3659,0,42,740,0
3687,10,0,3661,3660,0,42,740,0
3690,5,0,3660,3659,0,42,740,0
3702,5,0,3801,3800,0,42,708,0
3705,10,0,3801,3801,0,42,708,0
3708,15,0,3801,3800,0,42,708,0
3711,10,0,3801,3801,0,42,708,0
3714,5,0,3801,3800,0,42,708,0
3720,5,0,4041,4041,0,42,260,0
3725,10,0,4045,4044,0,42,260,0
3729,15,0,4059,4059,0,42,260,0
3732,10,0,4060,4060,0,42,260,0
3735,5,0,4042,4041,0,42,260,0
3746,5,0,109,108,0,42,228,0
3750,10,0,110,109,0,42,228,0
3753,15,0,109,108,0,42,228,0
3756,10,0,110,110,0,42,228,0
3759,5,0,109,108,0,42,228,0
3765,5,0,345,344,0,42,804,0
3768,10,0,345,345,0,42,804,0
3774,15,0,345,344,0,42,804,0
3777,10,0,346,345,0,42,804,0
3780,5,0,345,344,0,42,804,0
3789,5,0,509,509,0,42,772,0
3794,10,0,511,511,0,42,772,0
3798,15,0,509,509,0,42,772,0
3801,10,0,511,511,0,42,772,0
3804,5,0,509,509,0,42,772,0
3810,5,0,745,744,25,42,324,0
3813,15,0,745,744,23,42,324,0
3816,10,0,745,745,21,42,324,0
3825,10,0,745,745,63,42,836,0
3828,10,0,839,838,63,42,836,0
3831,5,0,745,744,63,42,836,0
3837,5,0,925,924,0,42,116,0
3840,15,0,925,924,0,42,116,0
3846,10,0,985,984,63,42,388,0
3849,5,0,984,983,63,42,388,0
3858,5,0,1070,1069,0,42,260,0
3864,10,0,985,984,0,42,260,0
3867,15,0,1069,1069,0,42,260,0
3870,10,0,1158,1157,0,42,260,0
3873,5,0,1155,1155,0,42,260,0
3884,5,0,1386,1386,0,42,228,0
3888,10,0,1387,1387,0,42,228,0
3891,15,0,1386,1386,0,42,228,0
3894,10,0,1388,1387,0,42,228,0
3897,5,0,1386,1386,0,42,228,0
3903,10,0,1627,1626,0,42,804,0
3912,5,0,1625,1625,0,42,436,0
3915,10,0,1627,1626,0,42,436,0
3921,15,0,1626,1625,0,42,436,0
3924,10,0,1786,1785,0,42,436,0
3927,5,0,1626,1625,0,42,436,0
3936,5,0,1943,1943,63,42,404,0
3942,10,0,1943,1943,0,42,404,0
3945,15,0,1943,1943,0,42,404,0
3948,10,0,1944,1943,0,42,404,0
3951,5,0,1943,1943,63,42,404,0
3963,5,0,2184,2184,63,42,372,0
3966,10,0,2185,2184,63,42,372,0
3969,15,0,2184,2184,63,42,372,0
3972,10,0,2184,2184,63,42,372,0
3975,5,0,2184,2184,63,42,372,0
3981,5,0,2429,2428,0,42,948,0
3984,10,0,2436,2436,0,42,948,0
3990,15,0,2430,2430,31,42,948,0
3993,10,0,2437,2436,31,42,948,0
3996,5,0,2429,2428,0,42,948,0
4005,5,0,2586,2586,63,42,916,0
4011,10,0,2587,2587,63,42,916,0
4014,15,0,2586,2586,63,42,916,0
4017,10,0,2588,2587,63,42,916,0
4020,5,0,2586,2586,63,42,916,0
4032,5,0,2828,2828,63,42,884,0
4035,10,0,2830,2830,63,42,884,0
4038,15,0,2828,2828,63,42,884,0
4041,10,0,2831,2831,63,42,884,0
4044,5,0,2828,2827,63,42,884,0
4050,5,0,3065,3065,31,42,436,0
4053,10,0,3066,3066,31,42,436,0
4059,15,0,3065,3065,31,42,436,0
4062,10,0,3067,3066,31,42,436,0
4065,5,0,3065,3065,31,42,436,0
4074,5,0,3225,3225,63,42,404,0
4080,10,0,3226,3226,63,42,404,0
4083,15,0,3226,3225,63,42,404,0
4086,10,0,3226,3226,63,42,404,0
4089,5,0,3226,3225,63,42,404,0
4101,5,0,3466,3466,63,42,372,0
4104,10,0,3468,3467,63,42,372,0
4107,15,0,3466,3466,63,42,372,0
4110,10,0,3468,3467,63,42,372,0
4113,5,0,3466,3466,63,42,372,0
4119,5,0,3706,3706,0,42,948,0
4122,10,0,3708,3707,0,42,948,0
4128,15,0,3706,3706,0,42,948,0
4131,10,0,3708,3707,0,42,948,0
4134,5,0,3706,3705,0,42,948,0
4143,5,0,3879,3878,0,42,708,0
4146,10,0,3881,3881,0,42,708,0
4149,15,0,3879,3878,0,42,708,0
4152,10,0,3881,3880,0,42,708,0
4155,5,0,3878,3878,0,42,708,0
4164,5,0,4027,4027,0,42,260,0
4167,10,0,4037,4037,0,42,260,0
4170,15,0,4027,4027,0,42,260,0
4173,10,0,4036,4035,0,42,260,0
4176,5,0,4028,4027,0,42,260,0
4182,5,0,97,97,0,42,836,0
4187,10,0,104,103,0,42,836,0
4191,15,0,97,97,0,42,836,0
4194,10,0,104,103,0,42,836,0
4197,5,0,98,97,0,42,836,0
4208,5,0,250,249,0,42,804,0
4212,10,0,251,250,0,42,804,0
4215,15,0,250,249,0,42,804,0
4218,10,0,251,250,0,42,804,0
4221,5,0,250,249,0,42,804,0
4227,5,0,490,489,63,42,356,0
4230,10,0,490,490,63,42,356,0
4235,15,0,490,489,63,42,356,0
4239,10,0,491,490,0,42,356,0
4242,5,0,490,489,63,42,356,0
4251,5,0,649,648,0,42,324,0
4256,10,0,650,649,0,42,324,0
4260,15,0,649,649,0,42,324,0
4263,10,0,650,649,0,42,324,0
4266,5,0,649,648,0,42,324,0
4277,5,0,889,889,0,42,292,0
4281,10,0,890,889,0,42,292,0
4284,15,0,889,889,0,42,292,0
4287,10,0,890,889,0,42,292,0
4290,5,0,889,889,0,42,292,0
4302,5,0,1130,1130,0,42,260,0
4305,10,0,1131,1131,0,42,260,0
4308,15,0,1130,1130,0,42,260,0
4311,10,0,1131,1131,0,42,260,0
4314,5,0,1130,1130,0,42,260,0
4320,5,0,1370,1369,0,42,836,0
4325,15,0,1369,1369,0,42,836,0
4329,10,0,1374,1373,0,42,836,0
4332,5,0,1369,1368,0,42,836,0
4341,5,0,1542,1541,0,42,772,0
4346,10,0,1373,1373,0,42,772,0
4350,15,0,1543,1542,0,42,772,0
4353,10,0,1549,1548,0,42,772,0
4356,5,0,1541,1541,0,42,772,0
4367,5,0,1775,1774,0,42,740,0
4371,10,0,1776,1776,0,42,740,0
4374,15,0,1775,1774,0,42,740,0
4377,10,0,1777,1776,0,42,740,0
4380,5,0,1775,1774,0,42,740,0
4386,5,0,2008,2008,0,42,292,0
4389,10,0,2009,2008,0,42,292,0
4394,15,0,2009,2008,0,42,292,0
4398,10,0,2009,2009,0,42,292,0
4401,5,0,2009,2008,0,42,292,0
4410,5,0,2176,2175,0,42,260,0
4415,10,0,2181,2180,0,42,260,0
4419,15,0,2176,2176,0,42,260,0
4422,10,0,2180,2180,0,42,260,0
4425,5,0,2176,2175,0,42,260,0
4436,5,0,2411,2411,0,42,228,0
4440,10,0,2413,2412,0,42,228,0
4443,15,0,2412,2411,0,42,228,0
4446,10,0,2414,2413,31,42,228,0
4449,5,0,2411,2411,0,42,228,0
4455,5,0,2650,2650,0,42,804,0
4458,10,0,2652,2652,0,42,804,0
4467,10,0,2653,2652,0,42,260,0
4470,15,0,2651,2651,31,42,260,0
4473,5,0,2651,2650,0,42,260,0
4479,5,0,2822,2822,0,42,564,0
4482,10,0,2823,2823,0,42,564,0
4488,15,0,2913,2912,63,42,836,0
4497,5,0,2969,2969,127,42,468,0
4500,10,0,2914,2914,127,42,468,0
4503,15,0,3051,3051,127,42,468,0
4506,10,0,2971,2970,127,42,468,0
4509,5,0,2912,2912,127,42,468,0
4515,5,0,3213,3212,127,42,20,0
4521,10,0,3219,3219,127,42,20,0
4524,15,0,3213,3213,127,42,20,0
4527,10,0,3219,3219,127,42,20,0
4530,5,0,3213,3213,127,42,20,0
4536,10,0,3374,3374,0,42,596,0
4545,5,0,3373,3372,127,42,20,0
4548,10,0,3374,3373,127,42,20,0
4551,15,0,3373,3373,127,42,20,0
4554,5,0,3373,3373,127,42,20,0
4560,5,0,3608,3607,0,42,564,0
4563,10,0,3608,3608,127,42,564,0
4569,15,0,3608,3608,127,42,564,0
4572,10,0,3533,3533,127,42,564,0
4575,5,0,3608,3607,127,42,564,0
4584,5,0,3770,3770,127,42,532,0
4590,10,0,3771,3770,127,42,532,0
4593,15,0,3770,3770,127,42,532,0
4596,10,0,3771,3770,127,42,532,0
4599,5,0,3770,3770,127,42,532,0
4605,5,0,4008,4007,0,42,84,0
4608,10,0,4008,4008,0,42,84,0
4611,15,0,4008,4007,0,42,84,0
4617,10,0,4008,4007,0,42,84,0
4620,5,0,4008,4007,0,42,84,0
4635,5,0,88,87,127,42,468,0
4638,10,0,90,90,127,42,468,0
4641,15,0,88,87,127,42,468,0
4644,10,0,90,89,127,42,468,0
4647,5,0,88,87,127,42,468,0
4653,5,0,395,395,127,42,20,0
4659,10,0,415,414,127,42,20,0
4662,15,0,413,412,127,42,20,0
4665,10,0,415,415,127,42,20,0
4668,5,0,396,396,127,42,20,0
4680,5,0,552,551,96,42,1012,0
4683,10,0,552,552,127,42,1012,0
4686,15,0,552,552,127,42,1012,0
4689,10,0,552,552,127,42,1012,0
4692,5,0,552,552,127,42,1012,0
4698,10,0,795,795,127,42,564,0
4707,5,0,794,793,0,42,196,0
4713,10,0,795,795,31,42,196,0
4716,15,0,793,793,0,42,196,0
4719,10,0,954,953,31,42,196,0
4722,5,0,793,793,0,42,196,0
4733,5,0,1111,1111,0,42,164,0
4737,10,0,1112,1111,0,42,164,0
4740,15,0,1111,1111,0,42,164,0
4743,10,0,1112,1111,0,42,164,0
4746,5,0,1111,1111,0,42,164,0
4752,10,0,1372,1371,0,42,740,0
4761,5,0,1368,1368,0,42,372,0
4764,10,0,1372,1372,0,42,372,0
4770,15,0,1369,1368,0,42,372,0
4773,10,0,1512,1511,0,42,372,0
4776,5,0,1368,1368,0,42,372,0
4785,5,0,1689,1688,63,42,340,0
4791,10,0,1691,1691,0,42,340,0
4794,15,0,1689,1688,63,42,340,0
4797,10,0,1691,1690,0,42,340,0
4800,5,0,1689,1688,63,42,340,0
4812,5,0,1914,1913,0,42,308,0
4815,10,0,1914,1914,0,42,308,0
4818,15,0,1914,1913,0,42,308,0
4821,10,0,1915,1915,0,42,308,0
4824,5,0,1914,1913,0,42,308,0
4830,5,0,2151,2151,63,42,884,0
4833,15,0,2152,2151,63,42,884,0
4839,10,0,2152,2151,63,42,884,0
4848,5,0,2322,2322,0,42,580,0
4851,10,0,2152,2151,0,42,580,0
4854,15,0,2322,2322,0,42,580,0
4857,10,0,2324,2323,0,42,580,0
4860,5,0,2151,2151,0,42,580,0
4866,5,0,2471,2470,0,42,132,0
4871,10,0,2471,2470,0,42,132,0
4875,15,0,2471,2471,0,42,132,0
4878,10,0,2471,2470,0,42,132,0
4881,5,0,2471,2470,0,42,132,0
4893,5,0,2643,2642,0,42,100,0
4896,10,0,2645,2644,0,42,100,0
4899,15,0,2643,2642,0,42,100,0
4902,10,0,2645,2644,0,42,100,0
4905,5,0,2643,2642,0,42,100,0
4911,5,0,2873,2873,31,42,676,0
4914,10,0,2874,2873,31,42,676,0
4919,15,0,2873,2873,31,42,676,0
4923,10,0,2875,2874,31,42,676,0
4926,5,0,2874,2873,31,42,676,0
4935,5,0,3044,3043,0,42,644,0
4941,15,0,3045,3045,0,42,644,0
4944,10,0,3052,3051,0,42,644,0
4947,5,0,3044,3044,0,42,644,0
4956,5,0,3279,3279,63,42,372,0
4959,10,0,3052,3052,63,42,372,0
4962,15,0,3279,3279,63,42,372,0
4965,10,0,3280,3280,63,42,372,0
4968,5,0,3279,3279,63,42,372,0
4977,5,0,3434,3433,127,42,948,0
4980,10,0,3436,3435,127,42,948,0
4983,15,0,3434,3433,127,42,948,0
4986,10,0,3435,3435,127,42,948,0
4989,5,0,3434,3433,127,42,948,0
4995,5,0,3601,3601,0,42,500,0
4998,10,0,3601,3601,15,42,500,0
5004,15,0,3601,3601,0,42,500,0
5007,10,0,3602,3602,0,42,500,0
5010,5,0,3601,3601,0,42,500,0
5019,5,0,3752,3751,127,42,468,0
5025,10,0,3752,3751,127,42,468,0
5028,15,0,3752,3751,127,42,468,0
5031,10,0,3752,3751,127,42,468,0
5034,5,0,3752,3751,127,42,468,0
5046,5,0,4003,4002,127,42,436,0
5049,10,0,4009,4008,127,42,436,0
5052,15,0,4003,4002,127,42,436,0
5055,10,0,4009,4008,127,42,436,0
5058,5,0,4002,4002,127,42,436,0
5064,5,0,138,138,0,42,1012,0
5067,10,0,139,139,0,42,1012,0
5073,15,0,138,138,0,42,1012,0
5076,10,0,139,139,0,42,1012,0
5079,5,0,138,138,0,42,1012,0
5088,5,0,298,297,0,42,980,0
5094,15,0,298,297,127,42,980,0
5097,10,0,299,298,31,42,980,0
5100,5,0,298,297,0,42,980,0
5106,5,0,552,552,67,42,500,0
5112,10,0,298,298,0,42,740,0
5115,15,0,553,552,0,42,740,0
5118,10,0,553,553,0,42,740,0
5121,5,0,552,552,0,42,740,0
5127,5,0,643,642,127,42,52,0
5133,10,0,698,697,0,42,292,0
5136,15,0,697,696,0,42,292,0
5139,10,0,697,697,0,42,292,0
5142,5,0,696,695,0,42,292,0
5148,5,0,781,781,0,42,628,0
5153,10,0,874,873,0,42,868,0
5157,15,0,873,873,0,42,868,0
5160,10,0,874,873,0,42,868,0
5163,5,0,873,873,63,42,868,0
5174,5,0,944,943,0,42,804,0
5178,10,0,1018,1018,0,42,804,0
5181,15,0,1018,1017,0,42,804,0
5184,10,0,1018,1018,0,42,804,0
5187,5,0,1018,1017,0,42,804,0
5199,5,0,1275,1274,0,42,772,0
5202,10,0,1276,1276,0,42,772,0
5205,15,0,1275,1275,0,42,772,0
5208,10,0,1276,1276,0,42,772,0
5211,5,0,1275,1274,0,42,772,0
5217,5,0,1504,1504,0,42,324,0
5222,10,0,1505,1505,0,42,324,0
5226,15,0,1504,1504,0,42,324,0
5229,10,0,1505,1505,0,42,324,0
5232,5,0,1504,1504,0,42,324,0
5243,5,0,1656,1655,0,42,292,0
5247,10,0,1656,1656,0,42,292,0
5250,15,0,1656,1656,0,42,292,0
5253,10,0,1656,1656,0,42,292,0
5256,5,0,1656,1655,0,42,292,0
5268,5,0,1914,1914,0,42,260,0
5271,10,0,1918,1918,0,42,260,0
5274,15,0,1917,1916,0,42,260,0
5277,10,0,1918,1918,0,42,260,0
5280,5,0,1915,1915,0,42,260,0
5286,5,0,2146,2146,0,42,836,0
5292,10,0,2148,2147,0,42,836,0
5295,15,0,2146,2146,0,42,836,0
5298,10,0,2148,2147,0,42,836,0
5301,5,0,2146,2146,0,42,836,0
5312,5,0,2298,2298,0,42,804,0
5316,10,0,2300,2300,0,42,804,0
5319,15,0,2299,2298,0,42,804,0
5322,10,0,2300,2300,0,42,804,0
5325,5,0,2298,2298,0,42,804,0
5331,5,0,2544,2543,63,42,356,0
5334,15,0,2544,2543,63,42,356,0
5340,10,0,2546,2546,0,42,356,0
5343,5,0,2544,2543,63,42,356,0
5349,5,0,2695,2695,49,42,900,0
5352,15,0,2695,2695,63,42,900,0
5355,10,0,2695,2695,51,42,900,0
5361,10,0,2546,2546,0,42,180,0
5364,5,0,2695,2695,0,42,180,0
5370,5,0,2781,2780,127,42,452,0
5373,15,0,2780,2779,127,42,452,0
5376,10,0,2781,2781,127,42,452,0
5382,10,0,2872,2872,0,42,756,0
5385,5,0,2871,2870,0,42,756,0
5391,5,0,2935,2935,127,42,4,0
5394,15,0,2935,2935,127,42,4,0
5397,10,0,2935,2935,127,42,4,0
5403,5,0,3015,3015,63,42,308,0
5406,15,0,3101,3100,127,42,548,0
5415,5,0,3101,3100,0,42,180,0
5418,10,0,3103,3102,0,42,180,0
5424,5,0,3187,3186,0,42,180,0
5433,5,0,3418,3417,63,42,900,0
5436,10,0,3016,3015,63,42,900,0
5439,15,0,3256,3256,63,42,900,0
5442,10,0,3419,3419,63,42,900,0
5445,5,0,3418,3418,63,42,900,0
5451,5,0,3576,3576,0,42,452,0
5456,10,0,3577,3576,0,42,452,0
5460,15,0,3576,3576,0,42,452,0
5463,10,0,3577,3576,0,42,452,0
5466,5,0,3576,3576,0,42,452,0
5472,10,0,3737,3736,73,42,4,0
5475,10,0,3737,3737,71,42,4,0
5484,10,0,3831,3830,127,42,484,0
5487,10,0,3831,3830,127,42,484,0
5498,5,0,3737,3736,0,42,356,0
5502,10,0,3975,3975,0,42,356,0
5505,15,0,3737,3736,0,42,356,0
5508,10,0,3975,3975,0,42,356,0
5511,5,0,3736,3736,0,42,356,0
5523,5,0,120,119,63,42,324,0
5526,10,0,121,120,63,42,324,0
5529,15,0,120,120,63,42,324,0
5532,10,0,121,120,63,42,324,0
5535,5,0,120,120,63,42,324,0
5541,5,0,374,374,63,42,900,0
5546,10,0,376,375,32,42,900,0
5550,15,0,374,374,63,42,900,0
5553,10,0,376,375,31,42,900,0
5556,5,0,374,374,63,42,900,0
5568,5,0,521,521,0,42,868,0
5571,10,0,522,522,0,42,868,0
5574,15,0,521,521,0,42,868,0
5577,10,0,522,522,0,42,868,0
5580,5,0,521,521,0,42,868,0
5586,10,0,777,776,63,42,420,0
5595,5,0,775,774,0,42,52,0
5598,10,0,777,777,127,42,52,0
5604,15,0,775,774,127,42,52,0
5607,10,0,920,920,0,42,52,0
5610,5,0,775,774,0,42,52,0
5619,5,0,1100,1100,127,42,20,0
5625,10,0,1102,1102,127,42,20,0
5628,15,0,1100,1100,127,42,20,0
5631,10,0,1102,1101,127,42,20,0
5634,5,0,1100,1100,127,42,20,0
5640,5,0,1331,1330,0,42,596,0
5643,15,0,1331,1330,0,42,596,0
5646,10,0,1332,1331,7,42,596,0
5652,5,0,1330,1330,0,42,596,0
5661,5,0,1480,1480,63,42,324,0
5664,10,0,1332,1331,63,42,324,0
5667,15,0,1480,1480,63,42,324,0
5670,10,0,1481,1480,63,42,324,0
5673,5,0,1480,1480,63,42,324,0
5679,5,0,1647,1647,0,42,900,0
5684,10,0,1648,1648,0,42,900,0
5688,15,0,1647,1647,0,42,900,0
5691,10,0,1648,1648,0,42,900,0
5694,5,0,1647,1647,0,42,900,0
5705,5,0,1802,1802,63,42,868,0
5709,10,0,1804,1803,63,42,868,0
5712,15,0,1802,1802,63,42,868,0
5715,10,0,1804,1803,63,42,868,0
5718,5,0,1802,1801,63,42,868,0
5724,5,0,2056,2056,63,42,420,0
5727,10,0,2057,2057,63,42,420,0
5732,5,0,2056,2055,63,42,420,0
5742,5,0,2200,2199,0,42,116,0
5745,10,0,2058,2057,0,42,116,0
5748,15,0,2056,2056,0,42,116,0
5751,10,0,2200,2199,0,42,116,0
5754,5,0,2200,2199,0,42,116,0
5760,5,0,2363,2362,0,42,692,0
5763,15,0,2363,2362,0,42,692,0
5769,10,0,2364,2363,0,42,692,0
5778,5,0,2520,2519,63,42,388,0
5781,10,0,2364,2363,63,42,388,0
5784,15,0,2520,2520,63,42,388,0
5787,10,0,2521,2520,63,42,388,0
5790,5,0,2363,2362,63,42,388,0
5796,5,0,2687,2686,0,42,964,0
5801,10,0,2692,2691,0,42,964,0
5805,15,0,2687,2687,0,42,964,0
5808,10,0,2692,2692,0,42,964,0
5811,5,0,2688,2687,0,42,964,0
5822,5,0,2841,2840,63,42,932,0
5826,10,0,2842,2841,63,42,932,0
5829,15,0,2841,2840,63,42,932,0
5832,10,0,2841,2841,0,42,932,0
5835,5,0,2841,2840,63,42,932,0
5847,5,0,3081,3080,63,42,900,0
5850,10,0,3081,3081,63,42,900,0
5853,15,0,3081,3080,63,42,900,0
5856,10,0,3081,3081,63,42,900,0
5859,5,0,3081,3080,63,42,900,0
5865,5,0,3335,3334,0,42,452,0
5871,10,0,3336,3335,0,42,452,0
5874,15,0,3335,3334,0,42,452,0
5877,10,0,3336,3335,31,42,452,0
5880,5,0,3335,3334,0,42,452,0
5891,5,0,3481,3480,63,42,420,0
5895,10,0,3481,3481,63,42,420,0
5898,15,0,3481,3480,63,42,420,0
5901,10,0,3482,3481,0,42,420,0
5904,5,0,3481,3480,63,42,420,0
5916,5,0,3724,3723,63,42,388,0
5919,10,0,3729,3728,63,42,388,0
5922,15,0,3724,3724,63,42,388,0
5925,10,0,3729,3728,63,42,388,0
5928,5,0,3724,3724,63,42,388,0
5934,5,0,3963,3962,0,42,964,0
5939,10,0,3964,3963,0,42,964,0
5943,15,0,3963,3962,0,42,964,0
5946,10,0,3964,3964,31,42,964,0
5949,5,0,3963,3962,0,42,964,0
5961,5,0,28,27,63,42,932,0
5964,10,0,32,32,63,42,932,0
5967,15,0,28,28,63,42,932,0
5970,10,0,32,31,0,42,932,0
5973,5,0,27,27,63,42,932,0
5979,10,0,281,280,0,42,484,0
5988,5,0,279,278,0,42,116,0
5991,10,0,281,280,0,42,116,0
5997,15,0,279,278,0,42,116,0
6000,10,0,425,424,0,42,116,0
6003,5,0,279,278,0,42,116,0
6012,5,0,599,599,0,42,84,0
6018,10,0,603,603,0,42,84,0
6021,15,0,600,599,0,42,84,0
6024,10,0,603,602,0,42,84,0
6027,5,0,599,599,0,42,84,0
6033,10,0,834,834,31,42,660,0
6042,5,0,833,832,0,42,84,0
6045,10,0,834,834,0,42,84,0
6048,15,0,833,832,0,42,84,0
6051,5,0,833,832,0,42,84,0
6057,10,0,991,991,63,42,420,0
6060,5,0,1065,1065,0,42,660,0
6066,15,0,1066,1065,0,42,660,0
6069,5,0,1065,1065,0,42,660,0
6078,10,0,1067,1066,63,42,356,0
6081,15,0,1228,1227,63,42,356,0
6084,10,0,1147,1146,63,42,356,0
6087,5,0,1228,1228,63,42,356,0
6093,5,0,1228,1228,0,42,692,0
6099,10,0,1384,1383,63,42,932,0
6102,15,0,1384,1383,63,42,932,0
6105,10,0,1384,1383,63,42,932,0
6108,5,0,1384,1383,63,42,932,0
6119,5,0,1464,1464,63,42,868,0
6123,10,0,1549,1548,63,42,868,0
6126,15,0,1548,1547,63,42,868,0
6129,10,0,1549,1548,63,42,868,0
6132,5,0,1547,1547,63,42,868,0
6144,5,0,1785,1784,63,42,836,0
6147,10,0,1785,1785,63,42,836,0
6150,15,0,1785,1784,63,42,836,0
6153,10,0,1786,1785,63,42,836,0
6156,5,0,1785,1784,63,42,836,0
6162,5,0,2027,2026,63,42,388,0
6167,10,0,2029,2028,63,42,388,0
6171,15,0,2027,2027,63,42,388,0
6174,10,0,2029,2029,63,42,388,0
6177,5,0,2027,2026,63,42,388,0
6189,5,0,2185,2185,0,42,356,0
6192,10,0,2186,2185,0,42,356,0
6195,15,0,2185,2185,0,42,356,0
6198,10,0,2186,2186,0,42,356,0
6201,5,0,2185,2185,0,42,356,0
6213,5,0,2426,2425,63,42,324,0
6216,10,0,2427,2426,63,42,324,0
6219,15,0,2426,2425,63,42,324,0
6222,10,0,2427,2426,63,42,324,0
6225,5,0,2426,2425,63,42,324,0
6231,5,0,2664,2664,63,42,900,0
6237,10,0,2665,2664,63,42,900,0
6240,15,0,2664,2664,63,42,900,0
6243,10,0,2665,2664,63,42,900,0
6246,5,0,2664,2664,63,42,900,0
6257,5,0,2826,2825,63,42,868,0
6261,10,0,2827,2827,63,42,868,0
6264,15,0,2826,2826,63,42,868,0
6267,10,0,2827,2826,63,42,868,0
6270,5,0,2826,2825,63,42,868,0
6276,5,0,3066,3065,63,42,420,0
6279,10,0,3068,3068,63,42,420,0
6284,15,0,3066,3066,63,42,420,0
6288,10,0,3068,3067,63,42,420,0
6291,5,0,3066,3066,63,42,420,0
