#,Col,Row,ToT,TS,Amp,RO_Time
1643,22,159,2000,517,85,97139
1644,23,152,1050,904,77,97189
1645,24,122,1375,1084,115,97239
1646,25,188,1075,834,109,97289
1647,26,157,1625,1454,16,97339
1648,27,153,1425,1211,11,97389
1649,28,145,-675,589,50,97439
1650,0,145,-125,2394,85,97616
1651,1,158,-1675,1017,73,97666
1652,2,186,2000,143,32,97716
1653,3,175,-225,2652,83,97766
1654,4,124,375,976,32,97816
1655,5,159,2825,517,118,97866
1656,6,163,-1525,1014,70,97916
1657,7,157,-300,1215,76,97966
1658,8,172,2000,1811,99,98016
1659,9,159,1125,3009,17,98066
1660,10,162,2000,1933,34,98116
1661,11,170,2000,2048,80,98166
1662,12,194,1750,1313,103,98215
1663,13,145,-1575,2807,71,98265
1664,14,143,-875,2153,70,98315
1665,15,194,325,1489,33,98365
1666,16,162,-1875,253,77,98415
1667,17,174,800,940,51,98465
1668,18,173,2000,2707,28,98515
1669,19,131,-1725,2554,74,98565
1670,20,155,150,905,112,98615
1671,21,184,125,1621,90,98665
1672,22,168,-1725,1786,74,98715
1673,23,154,1275,958,14,98765
1674,24,124,-475,210,64,98815
1675,25,193,-975,2539,59,98864
1676,26,158,-1325,634,69,98914
1677,27,158,1125,321,110,98964
1678,28,146,425,1231,31,99014
1679,0,146,2000,2314,90,99214
1680,1,164,1725,2229,5,99264
1681,2,187,775,1352,103,99314
1682,3,176,2000,2435,44,99364
1683,4,125,1925,2225,1,99414
1684,5,161,-625,2660,75,99463
1685,6,176,1375,316,115,99492
1686,7,161,2000,1710,1,99541
1687,8,173,1175,1600,111,99591
1688,9,163,-475,481,49,99641
1689,10,165,2000,1664,47,99691
1690,11,173,1825,1587,124,99741
1691,12,195,-1175,2287,63,99791
1692,13,147,-475,2657,78,99841
1693,14,147,1025,1091,108,99891
1694,15,197,-875,1257,57,99941
1695,16,166,2000,1071,127,99991
1696,17,180,1875,2610,125,100041
1697,18,176,2000,1322,122,100091
1698,19,135,-225,220,44,100141
1699,20,161,2000,132,43,100190
1700,21,185,-2575,626,11,100240
1701,22,171,275,2898,93,100290
1702,23,155,-1325,2930,61,100340
1703,24,125,-825,488,56,100390
1704,25,194,2000,788,100,100440
1705,26,160,2000,1837,125,100490
1706,27,164,2000,1688,23,100540
1707,28,147,-1875,1661,50,100590
1708,0,147,2000,798,110,100789
1709,1,170,-250,1917,115,100839
1710,2,191,-1325,100,47,100889
1711,3,179,-625,1764,52,100939
1712,4,135,2000,2065,97,100989
1713,5,162,400,1564,44,101039
1714,6,177,-1375,1779,67,101089
1715,7,167,2000,1311,111,101139
1716,8,178,2000,261,85,101189
1717,9,170,475,1552,35,101239
1718,10,167,-375,607,80,101289
1719,11,176,1275,3006,14,101339
1720,12,196,800,544,64,101389
1721,13,149,625,715,27,101438
1722,14,149,525,1101,98,101467
1723,15,198,0,828,60,101516
1724,16,172,-1225,1588,3,101566
1725,17,181,2000,2081,113,101616
1726,18,178,925,325,106,101666
1727,19,138,-1025,748,60,101716
1728,20,168,2000,2330,106,101766
1729,21,186,1100,2064,60,101816
1730,22,172,1525,1340,121,101866
1731,23,163,-375,1631,80,101916
1732,24,135,2000,2202,21,101966
1733,25,196,2000,1934,33,102016
1734,26,162,-500,1107,63,102066
1735,27,171,-925,874,69,102115
1736,28,148,2000,540,108,102165
1737,0,151,50,598,88,102365
1738,1,172,-725,742,54,102415
1739,2,192,-275,1757,45,102465
1740,3,181,125,341,90,102515
1741,4,141,975,2116,107,102565
1742,5,171,2000,552,120,102615
1743,6,179,2000,670,17,102665
1744,7,171,2000,535,103,102715
1745,8,182,25,2311,8,102764
1746,9,173,-2725,1779,121,102814
1747,10,173,700,947,48,102864
1748,11,182,575,3020,28,102914
1749,12,197,-675,2661,74,102964
1750,13,152,225,2131,92,103014
1751,14,158,2000,2065,97,103064
1752,15,200,-175,2779,43,103114
1753,16,179,-925,1002,58,103164
1754,17,184,2000,421,10,103214
1755,18,182,875,1862,105,103264
1756,19,154,525,594,103,103314
1757,20,171,1675,1078,121,103363
1758,21,188,2000,268,92,103392
1759,22,173,2000,2837,101,103441
1760,23,164,2000,2206,17,103491
1761,24,142,-850,812,10,103541
1762,25,200,-275,2269,45,103591
1763,26,166,2000,1824,112,103641
1764,27,175,825,967,23,103691
1765,28,150,2000,2854,118,103741
1766,0,153,2000,660,27,103941
1767,1,173,2000,663,24,103991
1768,2,200,500,183,52,104041
1769,3,183,1375,1724,12,104090
1770,4,143,-425,760,24,104140
1771,5,173,-375,1503,47,104190
1772,6,182,825,2759,23,104240
1773,7,173,-75,89,86,104290
1774,8,192,275,338,93,104340
1775,9,177,2000,2474,5,104390
1776,10,174,-1425,2164,59,104440
1777,11,184,1175,647,73,104490
1778,12,199,2000,2587,107,104540
1779,13,153,-275,349,82,104590
1780,14,171,2000,904,39,104640
1781,15,201,2000,1951,16,104689
1782,16,180,-75,2521,41,104739
1783,17,188,625,1867,100,104789
1784,18,185,2000,2967,24,104839
1785,19,159,375,80,95,104889
1786,20,173,975,964,20,104939
1787,21,190,175,2132,91,104989
1788,22,187,1125,1217,17,105039
1789,23,166,2000,1429,26,105089
1790,24,145,-125,2522,42,105139
1791,25,202,-675,340,57,105189
1792,26,173,-225,2427,114,105239
1793,27,177,-575,791,0,105289
1794,28,151,2000,2852,116,105338
1795,0,154,1525,441,9,105516
1796,1,176,125,725,37,105566
1797,2,201,2000,298,122,105616
1798,3,185,1000,1568,72,105666
1799,4,145,2000,1282,82,105716
1800,5,174,875,710,22,105766
1801,6,184,2000,1536,80,105816
1802,7,175,2000,2463,16,105866
1803,8,193,2000,2591,111,105916
1804,9,182,-975,875,68,105966
1805,10,176,2000,2732,3,106015
1806,11,188,-425,3040,48,106065
1807,12,203,2000,932,11,106115
1808,13,158,2000,1553,97,106165
1809,14,176,25,2391,88,106215
1810,15,205,425,335,96,106265
1811,16,193,2000,1064,120,106315
1812,17,192,-1325,370,61,106365
1813,18,186,275,2002,34,106415
1814,19,160,-1325,882,61,106465
1815,20,174,2000,1181,18,106515
1816,21,201,725,2377,102,106565
1817,22,188,1000,821,93,106615
1818,23,167,-1875,2813,77,106664
1819,24,146,2000,914,29,106714
1820,25,207,675,2506,26,106764
1821,26,182,2000,2607,127,106814
1822,27,179,75,598,89,106864
1823,28,156,1525,2617,118,106914
1824,0,157,1425,277,78,107114
1825,1,179,2000,2852,116,107164
1826,2,210,-25,1752,40,107214
1827,3,187,1875,690,2,107263
1828,4,153,-1975,1919,48,107292
1829,5,175,2000,163,12,107341
1830,6,186,125,341,90,107391
1831,7,178,2000,2330,106,107441
1832,8,195,-275,2909,82,107491
1833,9,183,2000,803,115,107541
1834,10,177,-825,2664,71,107591
1835,11,192,1875,1202,2,107641
1836,12,214,2000,1414,41,107691
1837,13,173,-825,1000,56,107741
1838,14,177,125,725,37,107791
1839,15,207,-1650,2255,114,107841
1840,16,194,1300,1162,65,107891
1841,17,196,-675,1253,53,107941
1842,18,191,-1425,2421,60,107990
1843,19,161,2000,1930,37,108040
1844,20,179,-1625,1144,55,108090
1845,21,202,525,717,29,108140
1846,22,189,1225,2367,112,108190
1847,23,171,1850,413,24,108240
1848,24,147,-675,2533,53,108290
1849,25,214,-1300,1789,54,108340
1850,26,184,175,468,36,108390
1851,27,182,2000,428,3,108440
1852,28,159,2000,2592,112,108490
1853,0,168,2000,1414,41,108689
1854,1,186,425,2255,31,108739
1855,2,216,-875,873,70,108789
1856,3,189,-375,735,47,108839
1857,4,155,2000,811,123,108889
1858,5,177,2000,1582,126,108939
1859,6,190,475,2254,30,108989
1860,7,183,-1425,1268,68,109039
1861,8,198,2000,936,7,109089
1862,9,187,-1775,2811,75,109139
1863,10,182,2000,2598,118,109189
1864,11,194,825,2887,104,109238
1865,12,219,-2575,1407,24,109267
1866,13,175,2000,1949,18,109316
1867,14,180,-1675,1529,73,109366
1868,15,208,2000,1161,38,109416
1869,16,195,2000,1281,81,109466
1870,17,197,-675,1253,53,109516
1871,18,194,1925,1713,1,109566
1872,19,170,425,207,31,109616
1873,20,186,2000,2713,22,109666
1874,21,213,2000,2563,83,109716
1875,22,193,2000,909,34,109766
1876,23,173,1625,2743,7,109816
1877,24,153,-1575,1399,56,109866
1878,25,219,2000,925,18,109915
1879,26,190,1775,692,4,109965
1880,27,188,2000,391,40,110015
1881,28,161,-925,874,69,110065
1882,0,174,1125,961,17,110265
1883,1,189,125,2645,90,110315
1884,2,217,625,1227,27,110365
1885,3,191,-50,1787,6,110415
1886,4,158,-125,858,85,110465
1887,5,187,-1275,2033,65,110515
1888,6,191,1425,1467,11,110564
1889,7,185,2000,1555,99,110614
1890,8,200,2000,1050,106,110664
1891,9,188,-1875,1533,77,110714
1892,10,183,1525,569,118,110764
1893,11,199,2000,1323,123,110814
1894,12,229,25,983,39,110864
1895,13,177,2000,1675,36,110914
1896,14,184,1325,1213,13,110964
1897,15,212,-975,2795,59,111014
1898,16,197,-1075,1261,61,111064
1899,17,201,75,86,89,111114
1900,18,198,-750,892,94,111163
1901,19,172,875,70,105,111192
1902,20,188,-475,2401,78,111241
1903,21,217,125,2261,37,111291
1904,22,194,-525,738,50,111341
1905,23,175,2000,2334,110,111391
1906,24,159,1325,286,83,111441
1907,25,220,1475,1850,117,111491
1908,26,191,-1725,1274,74,111541
1909,27,189,2000,1920,47,111591
1910,28,163,1675,2102,121,111641
1911,0,178,2000,1062,118,111841
1912,1,198,2000,1171,28,111890
1913,2,220,2000,1315,115,111940
1914,3,192,-275,1757,45,111990
1915,4,160,775,200,24,112040
1916,5,191,1350,957,12,112090
1917,6,192,2000,1801,89,112140
1918,7,189,2000,134,41,112190
1919,8,201,2000,414,17,112240
1920,9,192,2000,536,104,112290
1921,10,194,2000,1061,117,112340
1922,11,205,2000,554,122,112390
1923,12,231,-375,1631,80,112440
1924,13,178,2000,427,4,112489
1925,14,185,1325,1213,13,112539
1926,15,213,1275,830,113,112589
1927,16,198,1225,1087,112,112639
1928,17,203,225,1747,35,112689
1929,18,199,1675,1974,6,112739
1930,19,181,-725,1638,73,112789
1931,20,191,-1025,876,67,112839
1932,21,218,575,1708,60,112889
1933,22,197,2000,2065,97,112939
1934,23,179,1925,561,126,112989
1935,24,160,275,2130,93,113039
1936,25,222,1025,1091,108,113089
1937,26,192,-375,350,79,113138
1938,27,197,975,708,20,113167
1939,28,165,2000,797,109,113216
1940,0,179,1275,1726,14,113416
1941,1,202,1625,2615,120,113466
1942,2,224,2000,1051,107,113516
1943,3,194,-225,860,83,113566
1944,4,164,-1575,1783,71,113616
1945,5,192,2000,1035,91,113666
1946,6,194,925,848,117,113716
1947,7,190,-975,747,59,113766
1948,8,208,2000,2833,97,113815
1949,9,193,2000,418,13,113865
1950,10,195,2000,1068,124,113915
1951,11,210,2000,2207,16,113965
1952,12,235,-175,2267,43,114015
1953,13,179,-475,2913,78,114065
1954,14,186,-1125,2542,62,114115
1955,15,214,2000,515,83,114165
1956,16,202,2500,2201,2,114215
1957,17,205,1275,318,113,114265
1958,18,203,-475,1761,49,114315
1959,19,182,475,846,97,114365
1960,20,193,175,2132,91,114415
1961,21,220,75,910,110,114464
1962,22,199,-225,2652,83,114514
1963,23,186,2000,2982,9,114564
1964,24,166,-350,632,106,114614
1965,25,227,2000,543,111,114664
1966,26,195,-925,2538,58,114714
1967,27,201,2000,686,1,114764
1968,28,170,825,1691,67,114814
1969,0,189,375,2640,95,115014
1970,1,214,225,1107,92,115063
1971,2,226,-775,1639,72,115092
1972,3,195,2000,2457,22,115141
1973,4,165,625,2123,100,115191
1974,5,198,2000,2209,14,115241
1975,6,198,2000,1796,84,115291
1976,7,191,2000,1955,12,115341
1977,8,211,1900,407,28,115391
1978,9,194,775,1480,24,115441
1979,10,199,2000,1577,121,115491
1980,11,214,525,461,29,115541
1981,12,238,2000,2708,27,115591
1982,13,180,1875,2482,2,115641
1983,14,193,-475,1761,49,115691
1984,15,216,2000,2443,36,115741
1985,16,205,2000,2565,85,115790
1986,17,218,975,1476,20,115840
1987,18,204,2000,2318,94,115890
1988,19,189,1975,1456,0,115940
1989,20,200,2000,557,125,115990
1990,21,226,2000,539,107,116040
1991,22,200,2000,301,125,116090
1992,23,190,875,1990,22,116140
1993,24,168,675,1866,101,116190
1994,25,231,2000,1037,93,116240
1995,26,196,2000,2211,12,116290
1996,27,202,2000,1559,103,116340
1997,28,171,375,1872,95,116389
1998,0,194,1825,307,124,116589
1999,1,216,2000,2584,104,116639
2000,2,227,2000,547,115,116689
2001,3,198,-1050,2115,25,116739
2002,4,166,-225,1628,83,116789
2003,5,208,2000,1674,37,116839
2004,6,199,-1775,1275,75,116889
2005,7,192,2625,271,120,116939
2006,8,216,2000,2974,17,116989
2007,9,200,275,2642,93,117038
2008,10,202,1925,1585,126,117067
2009,11,223,-225,1116,83,117116
2010,12,242,-1325,1394,61,117166
2011,13,181,2000,1041,97,117216
2012,14,194,2000,2980,11,117266
2013,15,218,2000,919,24,117316
2014,16,207,-1425,372,59,117366
2015,17,220,2000,2580,100,117416
2016,18,205,1825,307,124,117466
2017,19,195,2000,145,30,117516
2018,20,201,1925,689,1,117566
2019,21,229,1475,698,10,117616
2020,22,201,2000,789,101,117666
2021,23,202,2000,1186,13,117715
2022,24,173,775,2888,103,117765
2023,25,236,2000,1691,20,117815
2024,26,198,275,850,93,117865
2025,27,203,2000,1042,98,117915
2026,28,172,-500,1872,60,117965
2027,0,196,425,1615,96,118165
2028,1,217,2000,2584,104,118215
2029,2,244,-1875,637,50,118265
2030,3,206,1325,957,13,118315
2031,4,171,2000,1928,39,118364
2032,5,210,1525,1337,118,118414
2033,6,202,-225,2268,44,118464
2034,7,193,-1225,89,40,118514
2035,8,225,1325,1341,114,118564
2036,9,201,700,414,69,118614
2037,10,205,825,811,76,118664
2038,11,224,1625,567,120,118714
2039,12,244,1175,1600,111,118764
2040,13,182,1975,1968,0,118814
2041,14,198,175,2644,91,118864
2042,15,220,-775,1639,72,118914
2043,16,216,2000,1574,118,118963
2044,17,223,-525,2786,50,118992
2045,18,206,2000,2850,114,119041
2046,19,196,2000,410,21,119091
2047,20,208,-675,2917,74,119141
2048,21,231,575,1484,28,119191
2049,22,213,2000,1055,111,119241
2050,23,203,475,1102,97,119291
2051,24,174,-1325,242,66,119341
2052,25,240,2000,546,114,119391
2053,26,199,-1225,584,23,119441
2054,27,218,2000,1026,82,119491
2055,28,175,2000,2976,15,119541
2056,0,206,-425,2272,48,119740
2057,1,218,1375,828,115,119790
2058,2,245,1075,706,18,119840
2059,3,210,2000,2071,103,119890
2060,4,172,-225,1628,83,119940
2061,5,211,-575,2531,51,119990
2062,6,205,-625,2916,75,120040
2063,7,199,2000,2076,108,120090
2064,8,226,2000,1554,98,120140
2065,9,204,2000,776,88,120190
2066,10,209,-1475,1781,69,120240
2067,11,228,650,216,13,120289
2068,12,247,-1675,2297,73,120339
2069,13,188,-850,1377,63,120389
2070,14,199,1275,1598,113,120439
2071,15,225,1825,1203,3,120489
2072,16,221,-1875,253,77,120539
2073,17,225,-700,2861,17,120589
2074,18,207,175,596,91,120639
2075,19,198,2000,2333,109,120689
2076,20,214,2000,2729,6,120739
2077,21,235,2000,2317,93,120789
2078,22,215,-675,311,28,120839
2079,23,207,2000,2712,23,120889
2080,24,176,2000,2821,85,120938
2081,25,241,2000,2845,109,120967
2082,26,200,800,1837,77,121016
2083,27,220,-1225,1520,64,121066
2084,28,176,1925,561,126,121116
2085,0,208,-1825,1404,51,121316
2086,1,220,-275,2397,82,121366
2087,2,246,-525,186,90,121416
2088,3,211,-1625,2808,72,121466
2089,4,176,825,967,23,121516
2090,5,212,1025,2755,19,121566
2091,6,212,2000,144,31,121615
2092,7,208,-1525,1782,70,121665
2093,8,230,2000,2969,22,121715
2094,9,207,2000,2974,17,121765
2095,10,213,2000,1829,117,121815
2096,11,229,2000,555,123,121865
2097,12,255,675,1994,26,121915
2098,13,194,-1975,127,48,121965
2099,14,200,-1575,759,71,122015
2100,15,229,-75,2137,86,122065
2101,16,226,2000,555,123,122115
2102,17,227,-1675,1017,73,122165
2103,18,212,2000,2348,124,122215
2104,19,202,2000,1027,83,122264
2105,20,222,275,1490,34,122314
2106,21,237,1925,1713,1,122364
2107,22,216,-1875,381,50,122414
2108,23,208,1475,2106,117,122464
2109,24,179,2000,1420,35,122514
2110,25,243,2000,1813,101,122564
2111,26,202,875,1350,105,122614
2112,27,223,1325,2109,114,122664
2113,28,178,75,1750,38,122714
2114,0,209,2000,1313,113,122892
2115,1,226,25,1623,88,122941
2116,2,247,2000,659,28,122991
2117,3,213,2000,1156,43,123041
2118,4,178,-1725,621,40,123091
2119,5,214,-275,1501,45,123141
2120,6,214,2000,1453,2,123191
2121,7,210,1125,2497,17,123241
2122,8,234,2000,2060,92,123291
2123,9,211,-175,2139,84,123341
2124,10,219,1375,2620,115,123391
2125,11,231,2000,1939,28,123441
2126,12,259,1175,410,54,123491
2127,13,206,725,1737,25,123541
2128,14,208,2000,2816,80,123590
2129,15,231,1300,558,98,123640
2130,16,229,350,869,115,123690
2131,17,230,2000,538,106,123740
2132,18,215,275,2514,34,123790
2133,19,204,-725,486,54,123840
2134,20,228,2000,259,83,123890
2135,21,239,2000,2308,84,123940
2136,22,217,2000,2198,25,123990
2137,23,210,2000,2324,100,124040
2138,24,180,275,2770,34,124090
2139,25,244,2000,770,82,124140
2140,26,203,1375,3004,12,124189
2141,27,228,2000,789,101,124239
2142,28,180,2000,2607,127,124289
2143,0,213,-1425,2932,59,124489
2144,1,235,375,2384,95,124539
2145,2,250,2000,153,22,124589
2146,3,214,-525,2504,76,124639
2147,4,181,-1775,763,75,124689
2148,5,217,2000,1837,125,124739
2149,6,216,25,3031,39,124789
2150,7,213,-575,739,51,124838
2151,8,237,525,408,82,124867
2152,9,217,-475,97,78,124916
2153,10,220,1250,159,46,124966
2154,11,232,-1875,637,50,125016
2155,12,261,-425,480,48,125066
2156,13,207,-275,3037,45,125116
2157,14,212,1125,1729,17,125166
2158,15,232,2000,2208,15,125216
2159,16,230,-875,1129,70,125266
2160,17,232,-775,1383,72,125316
2161,18,219,2000,921,22,125366
2162,19,205,-1125,1891,54,125416
2163,20,229,-325,2910,81,125466
2164,21,240,-1275,1905,62,125515
2165,22,219,2000,1933,34,125565
2166,23,213,1225,2367,112,125615
2167,24,182,-1725,506,74,125665
2168,25,245,625,2891,100,125715
2169,26,204,375,720,32,125765
2170,27,230,2000,647,40,125815
2171,28,185,-725,2790,54,125865
2172,0,215,-525,1122,77,126065
2173,1,245,2000,1283,83,126115
2174,2,258,2000,1062,118,126164
2175,3,216,-625,100,75,126214
2176,4,183,-275,1501,45,126264
2177,5,219,-1225,2032,64,126314
2178,6,217,-1375,1011,67,126364
2179,7,215,-1975,1790,80,126414
2180,8,242,1775,2868,123,126464
2181,9,220,2000,2586,106,126514
2182,10,223,-1150,828,14,126564
2183,11,233,2000,800,112,126614
2184,12,263,-1675,1017,73,126664
2185,13,217,2000,2319,95,126714
2186,14,213,225,2515,35,126763
2187,15,236,2000,2580,100,126792
2188,16,232,2000,1706,5,126841
2189,17,236,-1200,107,59,126891
2190,18,221,-1725,2554,74,126941
2191,19,210,2000,1060,116,126991
2192,20,230,2000,2459,20,127041
2193,21,244,-375,1631,80,127091
2194,22,220,-275,2013,45,127141
2195,23,220,-1050,1861,27,127191
2196,24,190,-1800,972,123,127241
2197,25,248,-400,495,32,127291
2198,26,205,-800,843,43,127341
2199,27,233,2000,2453,26,127391
2200,28,190,-575,1507,51,127441
2201,0,218,1375,828,115,127640
2202,1,251,-2825,502,122,127690
2203,2,259,125,420,86,127740
2204,3,219,-1175,2799,63,127790
2205,4,184,1875,2610,125,127840
2206,5,220,-1975,2943,48,127890
2207,6,218,175,980,36,127940
2208,7,217,975,968,16,127990
2209,8,247,125,2389,90,128040
2210,9,221,325,721,33,128089
2211,10,224,2000,1174,25,128139
2212,11,234,2000,387,44,128189
2213,12,264,-1150,2115,21,128239
2214,13,224,2000,1030,86,128289
2215,14,219,575,2380,99,128339
2216,15,241,-475,2529,49,128389
2217,16,239,-1325,1778,66,128439
2218,17,237,-125,471,45,128489
2219,18,225,-175,2907,84,128539
2220,19,213,1875,1714,2,128589
2221,20,232,-75,1881,86,128639
2222,21,250,-1725,506,74,128689
2223,22,221,2000,517,85,128738
2224,23,223,2000,1299,99,128767
2225,24,192,-1175,2799,63,128816
2226,25,254,-125,474,42,128866
2227,26,212,2000,1822,110,128916
2228,27,235,2000,771,83,128966
2229,28,192,-275,1757,45,129016
2230,0,220,2000,1290,90,129216
2231,1,259,-425,2016,48,129266
2232,2,260,675,1994,26,129316
2233,3,220,600,2787,4,129366
2234,4,187,550,745,0,129415
2235,5,221,2000,2208,15,129465
2236,6,222,2000,937,6,129515
2237,7,221,-1100,480,75,129565
2238,8,248,2000,913,30,129615
2239,9,222,1125,2753,17,129665
2240,10,228,2000,2987,4,129715
2241,11,237,-125,3034,42,129765
2242,12,267,1225,456,6,129815
2243,13,235,2000,2474,5,129865
2244,14,225,-575,995,51,129915
2245,15,242,-1625,632,55,129965
2246,16,241,-25,216,40,130015
2247,17,238,-1375,2803,67,130064
2248,18,227,2000,1289,89,130114
2249,19,216,1075,1858,109,130164
2250,20,234,575,2385,104,130214
2251,21,252,2000,1071,127,130264
2252,22,223,-1175,2376,25,130314
2253,23,226,-25,496,16,130364
2254,24,196,2000,2594,114,130414
2255,25,258,400,1709,66,130464
2256,26,213,1125,1350,115,130514
2257,27,237,-825,872,71,130564
2258,28,196,2000,1315,115,130614
2259,0,223,2000,2071,103,130791
2260,1,261,-150,661,112,130841
2261,2,264,2000,540,108,130891
2262,3,221,-1725,2682,53,130941
2263,4,188,1425,1467,11,130991
2264,5,224,-375,1656,105,131041
2265,6,223,-25,1045,20,131091
2266,7,222,-375,863,80,131141
2267,8,253,1075,2114,109,131191
2268,9,223,1075,2498,18,131241
2269,10,229,1125,833,110,131291
2270,11,241,2000,135,40,131341
2271,12,270,-725,1766,54,131390
2272,13,241,0,199,56,131440
2273,14,226,2000,1697,14,131490
2274,15,244,2000,1695,16,131540
2275,16,246,-1700,344,20,131590
2276,17,246,175,1492,36,131640
2277,18,229,-75,729,41,131690
2278,19,235,325,337,94,131740
2279,20,235,2000,1173,26,131790
2280,21,256,-1475,576,5,131840
2281,22,225,1825,1843,124,131890
2282,23,228,2000,2688,47,131940
2283,24,201,-1425,2489,127,131989
2284,25,262,-700,469,70,132039
2285,26,214,1125,719,3,132089
2286,27,240,-1975,895,48,132139
2287,28,197,875,1734,22,132189
2288,0,227,-1025,876,67,132389
2289,1,265,1925,1841,126,132439
2290,2,266,1625,311,120,132489
2291,3,223,-1575,2002,108,132539
2292,4,189,1225,2367,112,132589
2293,5,229,-1275,2545,65,132638
2294,6,226,2000,2476,3,132667
2295,7,225,-475,225,49,132716
2296,8,255,-200,1037,5,132766
2297,9,225,-1725,2298,74,132816
2298,10,233,1725,2741,5,132866
2299,11,242,-675,2917,74,132916
2300,12,271,-75,729,41,132966
2301,13,245,-1075,485,69,133016
2302,14,231,-1575,2807,71,133066
2303,15,248,2000,651,36,133116
2304,16,248,1525,569,118,133166
2305,17,248,-1275,1844,1,133216
2306,18,242,-1725,122,53,133266
2307,19,237,-675,2277,53,133315
2308,20,240,300,955,56,133365
2309,21,258,2000,904,39,133415
2310,22,227,1625,1591,120,133465
2311,23,232,-625,1380,75,133515
2312,24,203,2000,942,1,133565
2313,25,265,2000,813,125,133615
2314,26,215,225,467,35,133665
2315,27,241,-425,2912,79,133715
2316,28,201,-425,3040,48,133765
2317,0,230,-875,1513,57,133964
2318,1,267,-375,735,47,134014
2319,2,269,2000,171,4,134064
2320,3,224,2100,1425,26,134114
2321,4,190,1325,1981,13,134164
2322,5,230,175,1620,91,134214
2323,6,228,1725,2741,5,134264
2324,7,227,725,2505,25,134314
2325,8,257,2000,2185,38,134364
2326,9,227,2000,139,36,134414
2327,10,234,-975,1400,81,134464
2328,11,243,-775,359,72,134514
2329,12,278,2000,2318,94,134563
2330,13,249,-225,2908,83,134592
2331,14,234,2000,2715,20,134641
2332,15,253,-2175,1145,34,134691
2333,16,251,1925,1713,1,134741
2334,17,249,-2000,746,101,134791
2335,18,243,-1075,2797,61,134841
2336,19,239,2000,811,123,134891
2337,20,242,2000,2850,114,134941
2338,21,263,425,975,31,134991
2339,22,229,1475,826,117,135041
2340,23,234,1725,1205,5,135091
2341,24,206,2000,1299,99,135141
2342,25,268,-875,233,57,135191
2343,26,221,2000,1559,103,135241
2344,27,243,25,3031,39,135290
2345,28,205,-1150,1369,43,135340
2346,0,239,-1400,1089,9,135540
2347,1,268,-1625,1912,55,135590
2348,2,273,-425,864,79,135640
2349,3,228,1275,190,14,135690
2350,4,192,525,205,29,135740
2351,5,231,-25,728,40,135790
2352,6,230,2000,2858,122,135840
2353,7,232,2000,670,17,135889
2354,8,259,1725,2485,5,135939
2355,9,231,2000,1924,43,135989
2356,10,236,2000,2464,15,136039
2357,11,246,-500,219,56,136089
2358,12,281,825,967,23,136139
2359,13,254,875,70,105,136189
2360,14,235,2000,2187,36,136239
2361,15,255,-1350,182,127,136289
2362,16,258,-1825,591,6,136339
2363,17,252,2000,803,115,136389
2364,18,247,375,464,32,136439
2365,19,247,2000,1163,36,136489
2366,20,244,-225,2524,44,136538
2367,21,264,2000,2727,8,136567
2368,22,230,1475,826,117,136616
2369,23,236,2000,1691,20,136666
2370,24,211,1575,1208,8,136716
2371,25,274,1075,1346,109,136766
2372,26,223,-75,1497,41,136816
2373,27,247,975,2884,107,136866
2374,28,206,2000,2970,21,136916
2375,0,242,1475,1594,117,137116
2376,1,269,1150,1077,99,137166
2377,2,274,375,2256,32,137215
2378,3,230,-550,981,64,137265
2379,4,194,975,1476,20,137315
2380,5,235,-325,606,81,137365
2381,6,231,-975,1643,68,137415
2382,7,233,2250,149,16,137465
2383,8,264,225,723,35,137515
2384,9,232,-125,858,85,137565
2385,10,238,-925,123,86,137615
2386,11,247,-950,1481,92,137665
2387,12,282,-225,1472,72,137715
2388,13,255,2000,2695,40,137765
2389,14,252,2000,686,1,137815
2390,15,257,725,2505,25,137864
2391,16,261,2000,2826,90,137914
2392,17,256,2000,792,104,137964
2393,18,248,2000,926,17,138014
2394,19,249,-1175,2671,64,138064
2395,20,246,2000,1573,117,138114
2396,21,266,-1275,753,65,138164
2397,22,231,1575,184,8,138214
2398,23,239,2000,674,13,138264
2399,24,225,2000,784,96,138314
2400,25,277,-75,601,86,138364
2401,26,227,-1775,251,75,138414
2402,27,249,475,1102,97,138463
2403,28,208,200,2308,12,138492
2404,0,246,1075,2498,18,138691
2405,1,279,475,315,78,138741
2406,2,275,2000,1284,84,138791
2407,3,234,1175,1984,16,138841
2408,4,198,-1975,2815,79,138891
2409,5,238,2000,2192,31,138941
2410,6,232,2000,670,17,138991
2411,7,236,2000,783,95,139041
2412,8,265,2000,430,1,139091
2413,9,236,125,597,90,139141
2414,10,241,2000,2081,113,139190
2415,11,254,-1575,247,71,139240
2416,12,291,275,82,93,139290
2417,13,260,-1875,1277,77,139340
2418,14,255,2000,1828,116,139390
2419,15,259,-675,1125,74,139440
2420,16,277,775,512,31,139490
2421,17,257,-1075,2413,66,139540
2422,18,250,-50,1631,93,139590
2423,19,251,-275,1039,4,139640
2424,20,251,1375,1596,115,139690
2425,21,267,2000,2696,39,139740
2426,22,235,2000,2350,126,139789
2427,23,240,-1675,1785,73,139839
2428,24,226,1925,1841,126,139889
2429,25,278,-175,1755,43,139939
2430,26,229,1725,1205,5,139989
2431,27,251,-225,3036,44,140039
2432,28,210,1975,2096,127,140089
2433,0,248,2000,2086,118,140289
2434,1,281,-1200,1091,19,140339
2435,2,277,2000,2945,46,140389
