Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
2657,6,3,-9.025405883789062,-3.1421003341674805,31.48122978210449,0.0,5,124,2,66431.4812297821,25.4163
2660,6,2,-5.6533050537109375,-5.075399875640869,31.27088928222656,0.0,26,89,2,66506.27088928223,74.7897
2665,6,2,-9.195907592773438,-3.1977996826171875,31.4904899597168,0.0,4,123,2,66631.49048995972,125.2196
2668,6,2,-7.019500732421875,-4.479300022125244,31.50806999206543,0.0,18,100,2,66706.50806999207,75.0176
2670,6,1,-8.569595336914062,-5.707399845123291,31.281450271606445,0.0,8,78,2,66756.2814502716,49.7734
2671,6,1,-9.31610107421875,-2.121999740600586,31.153770446777344,0.0,4,143,2,66781.15377044678,24.8723
2671,6,1,-9.25579833984375,-2.0977001190185547,31.153770446777344,0.0,4,143,2,66781.15377044678,0.0
2674,6,3,-5.731201171875,-8.90530014038086,31.338340759277344,0.0,25,19,2,66856.33834075928,75.1846
2674,6,3,-5.7357025146484375,-8.9906005859375,31.33843994140625,0.0,25,18,2,66856.3384399414,0.0001
2677,6,3,-5.407501220703125,-9.183300018310549,31.61623954772949,0.0,27,14,2,66931.61623954773,75.2778
2678,6,4,-6.998306274414063,-1.5122003555297852,31.248889923095703,0.0,18,154,2,66956.2488899231,24.6327
2680,6,1,-6.90350341796875,-3.6330995559692383,31.32033920288086,0.0,18,115,2,67006.32033920288,50.0714
2680,6,1,-6.0532073974609375,-5.732600212097168,31.6821403503418,0.0,23,77,2,67006.68214035034,0.3618
2680,6,1,-6.0229034423828125,-5.732200145721436,31.68498992919922,0.0,24,77,2,67006.6849899292,0.0028
2680,6,3,-6.2949066162109375,-8.455300331115723,32.77742004394531,0.0,22,28,2,67007.77742004395,1.0924
2681,6,2,-7.0572052001953125,-7.9653000831604,31.61833000183105,0.0,17,36,2,67031.61833000183,23.8409
2683,6,3,-6.20880126953125,-2.799799919128418,31.608829498291016,0.0,22,130,2,67081.60882949829,49.9905
2684,6,4,-9.78570556640625,-6.981100082397461,31.20306968688965,0.0,1,54,2,67106.20306968689,24.5942
2684,6,4,-6.847198486328125,-2.0718002319335938,31.51297950744629,0.0,19,144,2,67106.51297950745,0.3099
2684,6,4,-6.50750732421875,-2.455699920654297,31.51363945007324,0.0,21,137,2,67106.51363945007,0.0007
2684,6,4,-6.832199096679688,-2.3540000915527344,31.516870498657227,0.0,19,139,2,67106.51687049866,0.0032
2684,6,4,-7.7095947265625,-3.260800361633301,31.51948928833008,0.0,13,122,2,67106.51948928833,0.0026
2684,6,4,-5.9774017333984375,-8.007400512695312,31.525569915771484,0.0,24,36,2,67106.52556991577,0.0061
2685,6,2,-6.020904541015625,-2.1787004470825195,31.154769897460938,0.0,24,142,2,67131.15476989746,24.6292
2685,6,3,-5.841705322265625,-9.970399856567385,31.41404914855957,0.0,25,0,2,67131.41404914856,0.2593
2686,6,1,-7.443603515625,-1.325699806213379,31.282339096069336,0.0,15,157,2,67156.28233909607,24.8683
2689,6,2,-8.641799926757812,-3.659999847412109,31.59769058227539,0.0,8,115,2,67231.59769058228,75.3154
2690,6,4,-7.268402099609375,-7.622000217437744,31.42300033569336,0.0,16,43,2,67256.4230003357,24.8253
2691,6,3,-6.8889007568359375,-1.836199760437012,31.154769897460938,0.0,18,148,2,67281.15476989746,24.7318
2692,6,4,-8.49560546875,-2.2505998611450195,31.44025039672852,0.0,9,140,2,67306.44025039673,25.2855
2693,6,1,-7.4192047119140625,-4.557199954986572,31.377269744873047,0.0,15,98,2,67331.37726974487,24.937
2696,6,2,-7.452804565429687,-9.208900451660156,31.51384925842285,0.0,15,14,2,67406.51384925842,75.1366
2696,6,4,-5.5803070068359375,-9.606900215148926,31.606639862060547,0.0,26,7,2,67406.60663986206,0.0928
2700,6,4,-6.2371978759765625,-2.498000144958496,31.297569274902344,0.0,22,136,2,67506.2975692749,99.6909
2700,6,2,-7.96820068359375,-5.492300033569336,31.340850830078125,0.0,12,81,2,67506.34085083008,0.0433
2701,6,1,-7.1457061767578125,-4.296299934387207,31.344139099121094,0.0,17,103,2,67531.34413909912,25.0033
2701,6,1,-9.3175048828125,-5.339099884033203,32.21678924560547,0.0,4,84,2,67532.2167892456,0.8727
2702,6,2,-6.5829010009765625,-2.9762001037597656,31.5588493347168,0.0,20,127,2,67556.55884933472,24.3421
2703,6,3,-9.48150634765625,-8.238699913024902,31.113920211791992,0.0,3,32,2,67581.11392021179,24.5551
2705,6,2,-8.844192504882812,-4.607699871063232,31.476749420166016,0.0,7,98,2,67631.47674942017,50.3628
2706,6,4,-5.389404296875,-2.4596996307373047,31.58843994140625,0.0,27,137,2,67656.5884399414,25.1117
2707,6,4,-7.156906127929688,-4.45359992980957,31.25312042236328,0.0,17,100,2,67681.25312042236,24.6647
2711,6,4,-8.931503295898438,-9.930299758911133,33.29745864868164,0.0,6,1,2,67783.29745864868,102.0443
2712,6,1,-5.470794677734375,-6.480000019073486,31.096460342407227,0.0,27,63,2,67806.0964603424,22.799
2714,6,2,-6.5247955322265625,-7.780499935150146,31.25248908996582,0.0,21,40,2,67856.25248908997,50.156
2716,6,1,-7.169403076171875,-4.81440019607544,31.28887939453125,0.0,17,94,2,67906.28887939453,50.0364
2716,6,3,-6.593597412109375,-8.502300262451172,31.3664608001709,0.0,20,27,2,67906.36646080017,0.0776
2717,6,3,-7.332305908203125,-6.475800037384033,31.487829208374023,0.0,16,64,2,67931.48782920837,25.1214
2718,6,1,-6.4734954833984375,-7.579100131988525,31.42708969116211,0.0,21,44,2,67956.42708969116,24.9393
2718,6,1,-6.8126068115234375,-3.049099922180176,31.61496925354004,0.0,19,126,2,67956.61496925354,0.1879
2718,6,1,-5.8350982666015625,-4.135000228881836,31.615110397338867,0.0,25,106,2,67956.61511039734,0.0001
2719,6,4,-8.055892944335938,-7.760700225830078,31.314170837402344,0.0,11,40,2,67981.3141708374,24.6991
2720,6,1,-9.744705200195312,-6.205900192260742,31.479360580444336,0.0,1,68,2,68006.47936058044,25.1652
2721,6,4,-7.776992797851562,-9.154500007629396,31.58160972595215,0.0,13,15,2,68031.58160972595,25.1022
2722,6,3,-6.702301025390625,-8.594900131225586,31.587799072265625,0.0,19,25,2,68056.58779907227,25.0062
2723,6,3,-7.58160400390625,-9.27929973602295,31.23727035522461,0.0,14,13,2,68081.23727035522,24.6495
2723,6,4,-8.477203369140625,-9.01039981842041,31.54500961303711,0.0,9,17,2,68081.54500961304,0.3077
2726,6,1,-7.8052978515625,-5.405700206756592,31.336530685424805,0.0,13,83,2,68156.33653068542,74.7915
2726,6,1,-7.8563995361328125,-5.449100017547607,31.33654022216797,0.0,12,82,2,68156.33654022217,0.0
2727,6,1,-8.818893432617188,-2.338199615478516,31.114500045776367,0.0,7,139,2,68181.11450004578,24.778
2728,6,4,-8.456802368164062,-2.5495004653930664,31.334339141845703,0.0,9,135,2,68206.33433914185,25.2198
2728,6,3,-8.766098022460938,-5.788400173187256,31.48682975769043,0.0,7,76,2,68206.48682975769,0.1525
2732,6,3,-8.3511962890625,-7.955599784851074,31.54339027404785,0.0,9,37,2,68306.54339027405,100.0566
2733,6,4,-5.3954010009765625,-8.83650016784668,31.45284080505371,0.0,27,21,2,68331.45284080505,24.9095
2735,6,1,-8.243606567382812,-8.802400588989258,31.65339088439941,0.0,10,21,2,68381.6533908844,50.2006
2735,6,1,-8.243606567382812,-8.802400588989258,31.65339088439941,0.0,10,21,2,68381.6533908844,0.0
2736,6,4,-9.841903686523438,-9.891799926757812,31.293109893798828,0.0,0,1,2,68406.2931098938,24.6397
2736,6,4,-8.769805908203125,-7.559899806976318,31.37228012084961,0.0,7,44,2,68406.37228012085,0.0792
2737,6,1,-5.772003173828125,-6.821599960327148,31.459360122680664,0.0,25,57,2,68431.45936012268,25.0871
2743,6,3,-5.25390625,-5.573100090026856,31.25171089172364,0.0,28,80,2,68581.25171089172,149.7924
2745,6,3,-6.840499877929688,-5.924499988555908,31.34075927734375,0.0,19,74,2,68631.34075927734,50.089
2748,6,4,-9.2532958984375,-8.131199836730957,31.130460739135746,0.0,4,33,2,68706.13046073914,74.7897
2748,6,2,-6.77960205078125,-6.305699825286865,31.359909057617188,0.0,19,67,2,68706.35990905762,0.2294
2749,6,4,-8.302902221679688,-2.4322004318237305,31.328319549560547,0.0,10,137,2,68731.32831954956,24.9684
2752,6,1,-8.022796630859375,-1.7402000427246094,31.42543029785156,0.0,11,150,2,68806.42543029785,75.0971
2754,6,3,-5.73919677734375,-2.66189956665039,31.635440826416016,0.0,25,133,2,68856.63544082642,50.21
2757,6,2,-9.875701904296877,-8.041199684143066,31.31620979309082,0.0,0,35,2,68931.31620979309,74.6808
2760,6,2,-6.371002197265625,-5.39870023727417,31.3676700592041,0.0,21,83,2,69006.3676700592,75.0515
2760,6,2,-7.949493408203125,-3.4307003021240234,31.45527076721192,0.0,12,119,2,69006.45527076721,0.0876
2763,6,3,-9.216400146484377,-7.108099937438965,31.13176918029785,0.0,4,52,2,69081.1317691803,74.6765
2763,6,1,-7.573104858398437,-7.629199981689453,31.361610412597656,0.0,14,43,2,69081.3616104126,0.2298
2764,6,2,-8.69189453125,-8.128799438476562,31.42663955688477,0.0,7,34,2,69106.42663955688,25.065
2764,6,1,-5.354507446289063,-8.345399856567383,31.52747917175293,0.0,28,30,2,69106.52747917175,0.1008
2767,6,2,-7.8428955078125,-1.9778995513916016,31.4330997467041,0.0,13,145,2,69181.4330997467,74.9056
2769,6,4,-7.955703735351562,-6.1930999755859375,31.245580673217773,0.0,12,69,2,69231.24558067322,49.8125
2770,6,4,-8.023605346679688,-1.4568004608154297,31.48033905029297,0.0,11,155,2,69256.4803390503,25.2348
2770,6,1,-6.1273040771484375,-6.173200130462647,31.607460021972656,0.0,23,69,2,69256.60746002197,0.1271
2773,6,4,-9.133697509765623,-8.613900184631348,30.91551971435547,0.0,5,25,2,69330.91551971436,74.3081
2773,6,4,-6.1970062255859375,-2.2931995391845703,31.26568984985352,0.0,23,140,2,69331.26568984985,0.3502
2773,6,1,-6.261993408203125,-1.3424997329711914,31.520919799804688,0.0,22,157,2,69331.5209197998,0.2552
2774,6,2,-9.320404052734377,-3.2316999435424805,31.14748954772949,0.0,4,123,2,69356.14748954773,24.6266
2774,6,4,-7.223907470703125,-8.564800262451172,31.25074958801269,0.0,16,26,2,69356.25074958801,0.1033
2776,6,3,-6.309494018554688,-8.850199699401855,31.76453971862793,0.0,22,20,2,69406.76453971863,50.5138
2779,6,3,-7.8188934326171875,-7.558300018310547,31.543720245361328,0.0,13,44,2,69481.54372024536,74.7792
2779,6,3,-7.27520751953125,-4.680099964141846,31.62495994567871,0.0,16,96,2,69481.62495994568,0.0812
2780,6,1,-5.4514007568359375,-7.203100204467773,31.48822975158692,0.0,27,50,2,69506.48822975159,24.8633
2780,6,3,-7.716506958007812,-1.9763002395629885,31.523759841918945,0.0,13,145,2,69506.52375984192,0.0355
2781,6,3,-7.606796264648437,-8.484999656677246,31.361160278320312,0.0,14,27,2,69531.36116027832,24.8374
2781,6,1,-8.731292724609375,-3.838500022888184,31.69326972961425,0.0,7,112,2,69531.69326972961,0.3321
2784,6,3,-8.083099365234375,-1.8147001266479488,31.452699661254883,0.0,11,148,2,69606.45269966125,74.7594
2784,6,2,-5.406295776367188,-9.992199897766112,31.544340133666992,0.0,27,0,2,69606.54434013367,0.0916
2785,6,2,-8.10040283203125,-4.563399791717529,31.44721984863281,0.0,11,98,2,69631.44721984863,24.9029
2785,6,4,-8.710006713867188,-4.352399826049805,31.47311019897461,0.0,7,102,2,69631.47311019897,0.0259
2791,6,2,-7.684494018554687,-8.448200225830078,30.96990966796875,0.0,14,28,2,69780.96990966797,149.4968
2793,6,1,-7.005294799804688,-3.416600227355957,31.23467063903809,0.0,18,119,2,69831.23467063904,50.2648
2794,6,1,-6.086700439453125,-7.732800006866455,31.496170043945312,0.0,23,41,2,69856.49617004395,25.2615
2795,6,1,-8.778900146484375,-3.850199699401856,31.46129035949707,0.0,7,111,2,69881.4612903595,24.9651
2796,6,2,-7.2964019775390625,-1.834500312805176,31.269079208374023,0.0,16,148,2,69906.26907920837,24.8078
2798,6,4,-9.841995239257812,-6.478499889373779,31.167369842529297,0.0,0,64,2,69956.16736984253,49.8983
2799,6,2,-9.262100219726562,-6.219900131225586,31.45758056640625,0.0,4,68,2,69981.4575805664,25.2902
2804,6,4,-7.5247039794921875,-3.069000244140625,31.3682804107666,0.0,15,126,2,70106.36828041077,124.9107
2805,6,2,-6.9651947021484375,-6.128699779510498,31.10874938964844,0.0,18,70,2,70131.10874938965,24.7405
2807,6,2,-5.8358001708984375,-6.034999847412109,31.46508979797364,0.0,25,72,2,70181.46508979797,50.3563
2808,6,2,-6.54510498046875,-4.017499923706055,31.51384925842285,0.0,20,108,2,70206.51384925842,25.0488
2810,6,2,-5.9322052001953125,-6.549099922180176,31.271039962768555,0.0,24,62,2,70256.27103996277,49.7572
2812,6,3,-5.2187042236328125,-1.6724004745483398,31.300159454345703,0.0,28,151,2,70306.30015945435,50.0291
2814,6,2,-9.16259765625,-1.2294998168945312,31.3689193725586,0.0,5,159,2,70356.36891937256,50.0688
2814,6,2,-5.3690032958984375,-1.7025995254516602,31.36922073364257,0.0,28,150,2,70356.36922073364,0.0003
2816,6,1,-9.662399291992188,-1.749699592590332,31.105270385742188,0.0,2,150,2,70406.10527038574,49.736
2821,6,3,-6.635894775390625,-5.511799812316895,31.56469917297364,0.0,20,81,2,70531.56469917297,125.4594
2823,6,1,-6.16729736328125,-7.6921000480651855,31.344379425048828,0.0,23,41,2,70581.34437942505,49.7797
2823,6,3,-9.945205688476562,-9.147199630737305,31.452539443969727,0.0,0,15,2,70581.45253944397,0.1082
2824,6,4,-6.3235931396484375,-5.850299835205078,31.34695053100586,0.0,22,75,2,70606.346950531,24.8944
2825,6,1,-8.86669921875,-2.118100166320801,31.163360595703125,0.0,6,143,2,70631.1633605957,24.8164
2825,6,1,-8.582992553710938,-1.4874000549316406,31.43697929382324,0.0,8,154,2,70631.43697929382,0.2736
2826,6,2,-9.59869384765625,-8.582300186157227,31.43117904663086,0.0,2,25,2,70656.43117904663,24.9942
2826,6,2,-7.776992797851562,-9.208999633789062,31.447710037231445,0.0,13,14,2,70656.44771003723,0.0165
2826,6,4,-8.585906982421875,-5.599100112915039,31.534650802612305,0.0,8,80,2,70656.53465080261,0.0869
2827,6,3,-9.642898559570312,-6.100299835205078,31.211429595947266,0.0,2,70,2,70681.21142959595,24.6768
2827,6,3,-7.8159027099609375,-5.167600154876709,31.21158027648925,0.0,13,87,2,70681.21158027649,0.0002
2828,6,4,-8.44439697265625,-1.530900001525879,31.086069107055664,0.0,9,153,2,70706.08606910706,24.8745
2828,6,4,-5.453704833984375,-1.7152996063232422,32.413909912109375,0.0,27,150,2,70707.41390991211,1.3278
2831,6,3,-5.8170013427734375,-1.166799545288086,31.213699340820312,0.0,25,160,2,70781.21369934082,73.7998
2832,6,1,-7.457901000976562,-6.311200141906738,31.20583915710449,0.0,15,67,2,70806.2058391571,24.9921
2833,6,4,-9.53729248046875,-4.593500137329102,31.573780059814453,0.0,2,98,2,70831.57378005981,25.3679
2834,6,4,-6.0435943603515625,-3.0286998748779297,31.388490676879883,0.0,23,126,2,70856.38849067688,24.8147
2834,6,1,-5.6262969970703125,-9.959400177001951,31.556310653686523,0.0,26,0,2,70856.55631065369,0.1678
2836,6,2,-6.018798828125,-6.621200084686279,31.34262084960937,0.0,24,61,2,70906.34262084961,49.7863
2839,6,4,-7.495193481445312,-7.019199848175049,31.14569091796875,0.0,15,54,2,70981.14569091797,74.8031
2839,6,3,-6.064498901367188,-8.045499801635742,31.34480094909668,0.0,23,35,2,70981.3448009491,0.1991
2839,6,2,-7.54949951171875,-9.41800022125244,31.4666690826416,0.0,14,10,2,70981.46666908264,0.1219
2840,6,3,-7.23699951171875,-5.829400062561035,31.40078926086425,0.0,16,75,2,71006.40078926086,24.9341
2841,6,2,-6.68389892578125,-3.2960996627807617,31.33587074279785,0.0,20,121,2,71031.3358707428,24.9351
2843,6,2,-9.854705810546877,-6.255899906158447,31.369239807128903,0.0,0,68,2,71081.36923980713,50.0334
2845,6,4,-9.356704711914062,-4.713399887084961,31.337459564208984,0.0,3,96,2,71131.33745956421,49.9682
2845,6,4,-9.356704711914062,-4.713399887084961,31.337459564208984,0.0,3,96,2,71131.33745956421,0.0
2846,6,2,-5.502105712890625,-5.459000110626221,31.284120559692383,0.0,27,82,2,71156.28412055969,24.9467
2846,6,2,-6.4514007568359375,-7.305799961090088,31.28453063964844,0.0,21,48,2,71156.28453063965,0.0004
2847,6,3,-5.420196533203125,-7.986100196838379,31.374589920043945,0.0,27,36,2,71181.37458992004,25.0901
2848,6,1,-7.634201049804687,-3.680000305175781,31.24336051940918,0.0,14,114,2,71206.24336051941,24.8688
2850,6,1,-7.15679931640625,-1.5017004013061523,31.27346992492676,0.0,17,154,2,71256.27346992493,50.0301
2853,6,1,-7.1873931884765625,-8.14330005645752,31.09993934631348,0.0,17,33,2,71331.09993934631,74.8265
2853,6,4,-8.147705078125,-1.7081003189086914,31.435089111328125,0.0,11,150,2,71331.43508911133,0.3351
2853,6,4,-8.151992797851562,-1.7490997314453125,31.435089111328125,0.0,11,150,2,71331.43508911133,0.0
2856,6,4,-8.609298706054688,-5.012700080871582,31.40300941467285,0.0,8,90,2,71406.40300941467,74.9679
2856,6,4,-6.530303955078125,-2.645099639892578,31.53305053710937,0.0,21,133,2,71406.53305053711,0.13
2856,6,4,-9.261199951171877,-3.2583999633789062,31.63830947875977,0.0,4,122,2,71406.63830947876,0.1053
2859,6,2,-8.284500122070312,-4.734600067138672,31.873889923095703,0.0,10,95,2,71481.8738899231,75.2356
2861,6,4,-8.009506225585938,-1.780900001525879,31.456600189208984,0.0,12,149,2,71531.45660018921,49.5827
2864,6,2,-8.415496826171875,-6.149799823760986,31.40286064147949,0.0,9,70,2,71606.40286064148,74.9463
2868,6,3,-7.886993408203125,-2.6526002883911133,31.427780151367188,0.0,12,133,2,71706.42778015137,100.0249
2869,6,2,-9.140396118164062,-4.922200202941895,31.46788024902344,0.0,5,92,2,71731.46788024902,25.0401
2869,6,3,-6.529098510742188,-4.219399929046631,32.26662063598633,0.0,21,105,2,71732.26662063599,0.7987
2871,6,4,-7.238693237304687,-5.661099910736084,31.09457015991211,0.0,16,78,2,71781.09457015991,48.8279
2871,6,4,-8.410598754882812,-1.965200424194336,31.09499931335449,0.0,9,146,2,71781.09499931335,0.0004
2871,6,4,-7.6013031005859375,-8.513999938964844,31.264039993286133,0.0,14,27,2,71781.26403999329,0.169
2876,6,1,-6.273605346679688,-6.617000102996826,31.185630798339844,0.0,22,61,2,71906.18563079834,124.9216
2876,6,2,-9.242996215820312,-4.191999912261963,31.32792091369629,0.0,4,105,2,71906.3279209137,0.1423
2876,6,2,-8.906204223632812,-9.35949993133545,31.577510833740234,0.0,6,11,2,71906.57751083374,0.2496
2877,6,1,-9.09100341796875,-7.928199768066406,31.25385093688965,0.0,5,37,2,71931.25385093689,24.6763
2880,6,4,-8.95989990234375,-7.759900093078613,31.15677070617676,0.0,6,40,2,72006.15677070618,74.9029
2880,6,3,-9.824600219726562,-5.241700172424316,31.344369888305664,0.0,1,86,2,72006.3443698883,0.1876
2885,6,1,-9.286102294921877,-9.154399871826172,31.061309814453125,0.0,4,15,2,72131.06130981445,124.7169
2885,6,2,-5.586700439453125,-7.15339994430542,31.32320976257324,0.0,26,51,2,72131.32320976257,0.2619
2886,6,2,-7.64990234375,-6.160299777984619,31.2998104095459,0.0,14,69,2,72156.29981040955,24.9766
2888,6,4,-7.307998657226562,-8.59689998626709,31.252729415893555,0.0,16,25,2,72206.2527294159,49.9529
2890,6,2,-6.777496337890625,-8.178999900817871,31.3414306640625,0.0,19,33,2,72256.34143066406,50.0887
2890,6,2,-6.9678955078125,-7.074999809265137,31.46887969970703,0.0,18,53,2,72256.4688796997,0.1274
2890,6,1,-6.1947021484375,-1.4453001022338867,31.499530792236328,0.0,23,155,2,72256.49953079224,0.0307
2893,6,3,-6.6676025390625,-7.325300216674805,31.260330200195312,0.0,20,48,2,72331.2603302002,74.7608
2893,6,3,-9.094406127929688,-9.390600204467772,31.53433990478516,0.0,5,11,2,72331.53433990479,0.274
2897,6,3,-6.5364990234375,-4.728700160980225,31.586809158325195,0.0,20,95,2,72431.58680915833,100.0525
2897,6,2,-6.686798095703125,-2.398099899291992,31.79682922363281,0.0,20,138,2,72431.79682922363,0.21
2898,6,1,-9.7239990234375,-9.224200248718262,31.27333068847656,0.0,1,14,2,72456.27333068848,24.4765
2898,6,4,-5.913299560546875,-9.634099960327148,31.285999298095703,0.0,24,6,2,72456.2859992981,0.0127
2898,6,1,-9.792694091796877,-7.764800071716309,31.30616950988769,0.0,1,40,2,72456.30616950989,0.0202
2899,6,1,-5.85040283203125,-3.2370996475219727,31.469139099121094,0.0,25,122,2,72481.46913909912,25.163
2901,6,2,-9.644805908203123,-5.910200119018555,31.25469017028809,0.0,2,74,2,72531.25469017029,49.7856
2904,6,2,-7.6020965576171875,-2.199000358581543,31.26896095275879,0.0,14,141,2,72606.26896095276,75.0143
2905,6,1,-5.4613037109375,-5.882299900054932,31.423309326171875,0.0,27,74,2,72631.42330932617,25.1543
2910,6,1,-9.206695556640623,-7.449100017547607,31.56747055053711,0.0,4,46,2,72756.56747055054,125.1442
