#,Col,Row,ToT,TS,Amp,RO_Time
2376,7,194,-1400,2523,92,140139
2377,8,186,-1400,1872,24,140189
2378,9,193,-1400,2794,77,140239
2379,10,190,-1400,2277,82,140289
2380,11,196,975,264,47,140339
2381,12,173,-725,1322,13,140389
2382,13,196,-1025,1712,120,140438
2383,14,188,775,268,43,140467
2384,15,228,-1400,1646,54,140516
2385,16,208,-925,2222,118,140566
2386,17,167,-1100,1069,1,140616
2387,18,184,-1400,728,95,140666
2388,19,197,975,1416,80,140716
2389,20,190,-2475,1646,11,140766
2390,21,198,275,1646,121,140816
2391,22,217,-875,2605,10,140866
2392,23,179,-1400,1100,20,140916
2393,24,206,-1400,877,53,140966
2394,25,182,-1400,2385,25,141016
2395,26,204,125,537,30,141066
2396,27,186,-1400,2240,119,141115
2397,28,174,-1075,1201,121,141165
2398,0,161,-1400,2370,10,141365
2399,1,201,-1400,739,84,141415
2400,2,177,-1400,1357,21,141465
2401,3,208,875,1418,82,141515
2402,4,178,-775,1769,53,141565
2403,5,229,-1400,2529,86,141615
2404,6,171,-1325,1590,1,141665
2405,7,197,1075,2054,49,141715
2406,8,187,-175,287,24,141764
2407,9,197,-1450,614,44,141814
2408,10,192,1275,1922,74,141864
2409,11,197,775,1164,84,141914
2410,12,178,275,1686,94,141964
2411,13,200,-1400,234,77,142014
2412,14,189,-175,2081,26,142064
2413,15,230,475,2066,37,142114
2414,16,209,-1400,975,104,142164
2415,17,169,775,268,43,142214
2416,18,186,-625,2344,15,142264
2417,19,207,-1400,1464,127,142314
2418,20,192,175,820,59,142363
2419,21,202,-1125,2994,122,142392
2420,22,218,-1400,1134,54,142441
2421,23,181,-1400,1090,10,142491
2422,24,207,450,358,120,142541
2423,25,187,-625,1064,15,142591
2424,26,211,-1400,1508,83,142641
2425,27,187,-1400,1466,125,142691
2426,28,177,-575,423,111,142741
2427,0,163,-1400,629,61,142941
2428,1,202,-1400,2115,11,142991
2429,2,178,525,557,66,143041
2430,3,211,-1400,2514,101,143090
2431,4,180,-1075,817,6,143140
2432,5,230,450,294,56,143190
2433,6,175,-1400,1226,109,143240
2434,7,198,-2250,1403,33,143290
2435,8,189,-1400,1102,22,143340
2436,9,198,-1400,991,88,143390
2437,10,194,775,2316,43,143440
2438,11,200,775,1420,84,143490
2439,12,181,-1400,2240,119,143540
2440,13,203,-625,1192,112,143590
2441,14,197,-1400,1379,43,143640
2442,15,232,-1400,1384,48,143689
2443,16,212,1900,435,0,143739
2444,17,171,-1400,91,35,143789
2445,18,187,-925,1582,9,143839
2446,19,208,-125,286,25,143889
2447,20,194,-1400,2377,17,143939
2448,21,208,-1350,463,102,143989
2449,22,220,-100,599,83,144039
2450,23,182,-1400,2148,44,144089
2451,24,211,-825,1324,11,144139
2452,25,192,-275,2081,22,144189
2453,26,212,-1400,605,37,144239
2454,27,188,1400,1094,126,144289
2455,28,181,625,271,40,144338
2456,0,166,900,968,19,144516
2457,1,208,-1400,971,108,144566
2458,2,183,-75,2077,26,144616
2459,3,212,1175,2052,51,144666
2460,4,182,-1400,847,23,144716
2461,5,232,25,1051,28,144766
2462,6,178,-1400,2749,122,144816
2463,7,199,-1400,1653,61,144866
2464,8,190,1225,1411,75,144916
2465,9,199,-1400,2020,83,144966
2466,10,197,-1400,2538,77,145015
2467,11,202,-1400,2885,13,145065
2468,12,183,-725,1450,114,145115
2469,13,204,-1400,108,52,145165
2470,14,200,-1925,1639,26,145215
2471,15,236,-125,2846,25,145265
2472,16,213,-1400,1013,66,145315
2473,17,172,-1175,462,96,145365
2474,18,188,-1400,719,104,145415
2475,19,211,-1400,1476,115,145465
2476,20,195,1125,645,77,145515
2477,21,210,-2475,2276,126,145565
2478,22,226,-1400,1661,69,145615
2479,23,185,-1400,2419,59,145664
2480,24,212,-25,1436,100,145714
2481,25,194,-1400,1366,30,145764
2482,26,213,225,791,32,145814
2483,27,192,-1100,953,114,145864
2484,28,185,1075,1595,102,145914
2485,0,169,1525,943,19,146114
2486,1,210,-925,942,118,146164
2487,2,184,925,2185,81,146214
2488,3,214,-975,612,61,146263
2489,4,183,-625,2472,112,146292
2490,5,234,-125,571,54,146341
2491,6,186,-2400,361,9,146391
2492,7,201,-1400,2540,75,146441
2493,8,191,1375,640,72,146491
2494,9,203,-1400,2780,91,146541
2495,10,198,900,1052,64,146591
2496,11,204,-1400,2759,112,146641
2497,12,189,-575,1063,16,146691
2498,13,205,-275,172,94,146741
2499,14,202,925,1417,81,146791
2500,15,237,-275,2721,105,146841
2501,16,215,1400,390,65,146891
2502,17,175,-1400,850,26,146941
2503,18,189,-1400,1476,115,146990
2504,19,213,-1025,688,120,147040
2505,20,196,-1400,2284,75,147090
2506,21,211,-1400,2933,61,147140
2507,22,227,-1400,2806,65,147190
2508,23,186,375,2580,35,147240
2509,24,213,225,151,95,147290
2510,25,202,225,919,95,147340
2511,26,214,775,1548,43,147390
2512,27,195,-1400,2886,14,147440
2513,28,187,-625,168,112,147490
2514,0,170,-1400,2493,122,147689
2515,1,214,-1400,1634,42,147739
2516,2,185,-1025,688,120,147789
2517,3,217,-1400,971,108,147839
2518,4,185,-1400,1750,97,147889
2519,5,236,75,154,98,147939
2520,6,187,225,447,55,147989
2521,7,202,-1400,1394,58,148039
2522,8,192,-500,1570,14,148089
2523,9,209,-1400,1891,43,148139
2524,10,199,-2125,120,35,148189
2525,11,206,-1225,2740,124,148238
2526,12,191,-1400,2233,126,148267
2527,13,207,-25,284,27,148316
2528,14,206,-1400,2644,28,148366
2529,15,240,375,2068,35,148416
2530,16,216,900,1167,76,148466
2531,17,178,-1400,124,68,148516
2532,18,191,-1400,443,124,148566
2533,19,215,2350,139,22,148616
2534,20,197,-1400,1635,43,148666
2535,21,214,-1400,360,48,148716
2536,22,233,825,644,90,148766
2537,23,196,-1400,962,117,148816
2538,24,215,1375,1536,55,148866
2539,25,206,-1400,1349,13,148915
2540,26,215,-1400,2491,124,148965
2541,27,196,-2300,2171,31,149015
2542,28,188,-1400,740,83,149065
2543,0,171,-25,2588,27,149265
2544,1,216,-1400,510,57,149315
2545,2,186,-225,2042,14,149365
2546,3,219,-1400,1620,28,149415
2547,4,187,-500,482,49,149465
2548,5,239,150,683,78,149515
2549,6,188,-1400,1407,71,149564
2550,7,205,-1400,366,54,149614
2551,8,194,-1550,976,109,149664
2552,9,215,-125,265,4,149714
2553,10,200,-1400,1209,126,149764
2554,11,209,475,984,20,149814
2555,12,192,975,1744,8,149864
2556,13,208,-1225,1332,3,149914
2557,14,207,-1400,1786,61,149964
2558,15,244,-1400,2302,57,150014
2559,16,219,975,2568,47,150064
2560,17,179,-75,925,101,150114
2561,18,193,875,1162,82,150163
2562,19,217,-475,410,120,150192
2563,20,201,-925,2990,118,150241
2564,21,215,-1400,2174,70,150291
2565,22,237,175,1048,31,150341
2566,23,197,-1400,1386,50,150391
2567,24,223,-1400,713,110,150441
2568,25,207,-1325,822,1,150491
2569,26,219,525,1590,75,150541
2570,27,198,-2650,1400,14,150591
2571,28,189,1375,2560,55,150641
2572,0,172,575,2192,88,150841
2573,1,217,-1400,238,73,150890
2574,2,193,225,1559,32,150940
2575,3,220,-475,1573,18,150990
2576,4,190,-1400,610,42,151040
2577,5,243,-575,2855,16,151090
2578,6,192,-375,1699,107,151140
2579,7,207,-1400,716,107,151190
2580,8,196,-1400,2625,9,151240
2581,9,217,-1400,63,7,151290
2582,10,202,325,789,34,151340
2583,11,213,-1400,1527,64,151390
2584,12,194,-275,161,105,151440
2585,13,211,-1400,2007,96,151489
2586,14,209,-1400,2630,14,151539
2587,15,245,50,1793,3,151589
2588,16,221,-775,299,12,151639
2589,17,182,-425,625,96,151689
2590,18,194,1325,1793,54,151739
2591,19,220,1025,647,79,151789
2592,20,202,-1400,453,114,151839
2593,21,216,-1400,830,6,151889
2594,22,238,-1400,848,24,151939
2595,23,199,-1400,2936,64,151989
2596,24,224,675,782,41,152039
2597,25,209,-750,2020,57,152089
2598,26,222,-1175,223,79,152138
2599,27,199,1025,822,95,152167
2600,28,192,200,340,92,152216
2601,0,178,-1400,2416,56,152416
2602,1,219,-225,2080,23,152466
2603,2,194,-775,2603,12,152516
2604,3,221,-525,550,17,152566
2605,4,192,75,794,29,152616
2606,5,248,25,1307,28,152666
2607,6,193,-1400,2130,26,152716
2608,7,220,1000,1998,9,152766
2609,8,197,1250,566,104,152815
2610,9,219,-1400,2778,93,152865
2611,10,203,825,1803,44,152915
2612,11,214,125,386,120,152965
2613,12,196,-1400,2042,61,153015
2614,13,216,750,913,80,153065
2615,14,210,625,2319,40,153115
2616,15,252,350,1053,43,153165
2617,16,223,-1400,868,44,153215
2618,17,191,1025,1799,48,153265
2619,18,199,-1400,509,58,153315
2620,19,221,750,391,90,153365
2621,20,203,775,1676,84,153415
2622,21,219,-1400,1621,29,153464
2623,22,239,-975,303,8,153514
2624,23,201,-1275,309,2,153564
2625,24,225,-425,1741,67,153614
2626,25,213,-975,2735,119,153664
2627,26,223,-1400,2047,56,153714
2628,27,203,275,1814,33,153764
2629,28,194,1950,282,104,153814
2630,0,181,-1400,2158,54,154014
2631,1,224,-1400,1744,103,154063
2632,2,198,-1400,1657,65,154092
2633,3,222,-1400,828,4,154141
2634,4,196,25,2587,28,154191
2635,5,249,-1400,1372,36,154241
2636,6,203,375,1940,92,154291
2637,7,222,575,656,88,154341
2638,8,198,-1400,2905,33,154391
2639,9,223,-1075,1329,6,154441
2640,10,205,-1400,2133,29,154491
2641,11,219,675,1678,86,154541
2642,12,199,1550,652,53,154591
2643,13,217,-1400,2392,32,154641
2644,14,212,-1400,2384,24,154691
2645,15,255,-1400,2130,26,154741
2646,16,228,-1400,3039,88,154790
2647,17,192,-1400,96,40,154840
2648,18,201,1375,689,23,154890
2649,19,223,-1400,104,48,154940
2650,20,209,-1400,1655,63,154990
2651,21,220,-1400,2619,3,155040
2652,22,244,575,144,88,155090
2653,23,203,-850,1637,67,155140
2654,24,234,-1325,822,1,155190
2655,25,215,-2325,1531,97,155240
2656,26,226,325,2453,93,155290
2657,27,204,1225,2179,75,155340
2658,28,196,-1400,192,119,155389
2659,0,183,-1400,2523,92,155589
2660,1,225,-1400,3022,105,155639
2661,2,200,-1400,2797,74,155689
2662,3,225,-1400,1999,104,155739
2663,4,198,-1400,1489,102,155789
2664,5,254,625,1679,87,155839
2665,6,209,-1400,3024,103,155889
2666,7,223,-1400,2491,124,155939
2667,8,201,-1400,1752,95,155989
2668,9,226,-1275,1104,29,156038
2669,10,208,-1400,2925,53,156067
2670,11,222,-1400,2417,57,156116
2671,12,200,-425,2340,19,156166
2672,13,219,-1850,973,124,156216
2673,14,213,-1400,1367,31,156266
2674,15,259,-1400,2521,94,156316
2675,16,230,500,1077,73,156366
2676,17,194,-1400,1751,96,156416
2677,18,202,-1400,2040,63,156466
2678,19,225,-1400,2235,124,156516
2679,20,212,225,1687,95,156566
2680,21,225,-1400,1874,26,156616
2681,22,245,625,2447,87,156666
2682,23,205,-1400,1344,8,156715
2683,24,236,-1400,2137,33,156765
2684,25,220,-1400,574,6,156815
2685,26,227,-1375,1207,127,156865
2686,27,205,175,166,82,156915
2687,28,197,-1400,457,110,156965
2688,0,185,-875,685,117,157165
2689,1,226,-1400,317,5,157215
2690,2,205,-1400,1622,30,157265
2691,3,227,-775,2731,115,157315
2692,4,202,-1250,1645,59,157364
2693,5,256,-1400,2540,75,157414
2694,6,211,-1400,2031,72,157464
2695,7,224,-1400,2159,55,157514
2696,8,203,275,150,94,157564
2697,9,227,-1400,192,119,157614
2698,10,209,-1400,2300,59,157664
2699,11,223,-1400,2036,67,157714
2700,12,204,-1400,1488,103,157764
2701,13,223,-1400,2042,61,157814
2702,14,217,675,2574,41,157864
2703,15,262,425,1171,91,157914
2704,16,231,1275,2818,53,157963
2705,17,195,-875,2733,117,157992
2706,18,207,1500,1043,79,158041
2707,19,226,1075,1926,78,158091
2708,20,213,-1325,1334,1,158141
2709,21,226,-125,489,27,158191
2710,22,246,350,1451,70,158241
2711,23,212,1550,790,84,158291
2712,24,237,-1400,2111,7,158341
2713,25,221,-1400,457,110,158391
2714,26,228,-150,812,38,158441
2715,27,206,-2850,2549,124,158491
2716,28,199,-1400,1782,65,158541
2717,0,188,-1400,2242,117,158740
2718,1,229,-1400,2912,40,158790
2719,2,206,775,1164,84,158840
2720,3,231,-1400,620,52,158890
2721,4,203,-525,678,110,158940
2722,5,257,-1400,1989,114,158990
2723,6,212,-1400,1266,69,159040
2724,7,227,775,2188,84,159090
2725,8,204,1400,1458,21,159140
2726,9,228,-1400,1021,58,159190
2727,10,210,325,2453,93,159240
2728,11,224,975,1928,80,159289
2729,12,206,-1400,231,80,159339
2730,13,224,-600,1129,81,159389
2731,14,224,-1125,1586,5,159439
2732,15,263,-1400,2267,92,159489
2733,16,233,-1400,2775,96,159539
2734,17,196,-675,169,113,159589
2735,18,211,-1400,881,57,159639
2736,19,227,225,535,32,159689
2737,20,215,-1400,587,19,159739
2738,21,230,-1400,111,55,159789
2739,22,249,-1400,125,69,159839
2740,23,213,-50,1744,49,159889
2741,24,242,-1400,880,56,159938
2742,25,224,-375,2723,107,159967
2743,26,234,875,1290,45,160016
2744,27,210,-1400,750,73,160066
2745,28,203,-600,159,120,160116
2746,0,192,-1400,1391,55,160316
2747,1,233,-1075,1329,6,160366
2748,2,207,-1400,1593,1,160416
2749,3,232,-1400,1111,31,160466
2750,4,204,250,281,35,160516
2751,5,258,525,1553,38,160566
2752,6,214,-725,938,114,160615
2753,7,228,-1400,2374,14,160665
2754,8,206,-1400,1746,101,160715
2755,9,231,750,845,107,160765
2756,10,212,-1400,3007,120,160815
2757,11,229,-1400,850,26,160865
2758,12,209,-1575,2125,14,160915
2759,13,227,1975,1318,117,160965
2760,14,225,375,532,35,161015
2761,15,265,-1400,2653,37,161065
2762,16,236,-1400,1133,53,161115
2763,17,200,-1400,2940,68,161165
2764,18,213,-1400,1091,11,161215
2765,19,229,-775,171,115,161264
2766,20,218,825,2059,44,161314
2767,21,231,475,402,90,161364
2768,22,251,1025,2695,79,161414
2769,23,214,-1400,2276,83,161464
2770,24,251,-1400,2042,61,161514
2771,25,227,-1375,567,0,161564
2772,26,236,675,1806,41,161614
2773,27,214,-1400,3022,105,161664
2774,28,205,-1400,723,100,161714
2775,0,199,2750,1296,126,161892
2776,1,234,-1400,1017,62,161941
2777,2,209,-1400,1855,7,161991
2778,3,236,-1400,1471,120,162041
2779,4,206,1200,2328,72,162091
2780,5,259,-925,2734,118,162141
2781,6,215,-1400,637,69,162191
2782,7,229,-575,2471,111,162241
2783,8,208,-1400,2810,61,162291
2784,9,233,725,397,85,162341
2785,10,215,-1400,2009,94,162391
2786,11,234,-1400,2017,86,162441
2787,12,214,-1400,2779,92,162491
2788,13,231,-750,973,80,162541
2789,14,226,1225,259,52,162590
2790,15,266,-1400,332,20,162640
2791,16,237,-625,1576,15,162690
2792,17,201,975,2696,80,162740
2793,18,214,-1400,1129,49,162790
2794,19,230,-1400,313,1,162840
2795,20,221,-1400,1886,38,162890
2796,21,232,-1400,447,120,162940
2797,22,252,-1400,358,46,162990
2798,23,219,-325,2466,106,163040
2799,24,252,-1400,1133,53,163090
2800,25,231,-1400,1593,1,163140
2801,26,239,-1400,889,65,163189
2802,27,215,775,2700,84,163239
2803,28,206,-1400,383,71,163289
2804,0,204,-1075,177,121,163489
2805,1,235,225,1431,95,163539
2806,2,210,-1400,2000,103,163589
2807,3,238,-1400,2286,73,163639
2808,4,212,-625,1576,15,163689
2809,5,260,300,1262,5,163739
2810,6,222,-475,2981,109,163789
2811,7,232,-1400,1390,54,163838
2812,8,209,-675,2857,14,163867
2813,9,236,-800,1789,34,163916
2814,10,217,-1125,946,122,163966
2815,11,235,-1400,875,51,164016
2816,12,216,2050,811,125,164066
2817,13,232,-1400,849,25,164116
2818,14,227,-1400,572,4,164166
2819,15,267,-1400,2123,19,164216
2820,16,238,-1400,2927,55,164266
2821,17,203,250,657,100,164316
2822,18,215,-1400,1134,54,164366
2823,19,231,-1400,860,36,164416
2824,20,222,-1400,763,60,164466
2825,21,233,-1400,2395,35,164515
2826,22,257,375,2196,92,164565
2827,23,220,-375,1187,107,164615
2828,24,253,-1400,2905,33,164665
2829,25,236,-1400,2753,118,164715
2830,26,240,2100,554,126,164765
2831,27,222,-1400,1981,122,164815
2832,28,207,-275,2081,22,164865
2833,0,205,-1025,1449,127,165065
2834,1,236,775,1036,43,165115
2835,2,216,-775,427,115,165164
2836,3,242,150,368,118,165214
2837,4,214,375,1812,35,165264
2838,5,263,-1325,822,1,165314
2839,6,223,-925,2990,118,165364
2840,7,233,25,923,99,165414
2841,8,211,-1400,1631,39,165464
2842,9,240,-725,1194,114,165514
2843,10,221,-375,941,97,165564
2844,11,236,-825,2348,11,165614
2845,12,217,375,1940,92,165664
2846,13,234,-1075,1457,121,165714
2847,14,230,-25,2460,100,165763
2848,15,268,-1275,565,2,165792
2849,16,241,-1400,2265,94,165841
2850,17,204,-1100,1709,126,165891
2851,18,218,-1400,1378,42,165941
2852,19,232,-1400,716,107,165991
2853,20,223,-1400,952,127,166041
2854,21,234,75,1690,98,166091
2855,22,259,-1400,338,26,166141
2856,23,223,1275,2434,74,166191
2857,24,254,725,1421,85,166241
2858,25,240,-1400,2107,3,166291
2859,26,241,-1400,2653,37,166341
2860,27,226,475,274,37,166391
2861,28,208,1225,259,52,166441
2862,0,206,-1400,102,46,166640
2863,1,237,425,2195,91,166690
2864,2,217,425,659,91,166740
2865,3,244,725,1824,61,166790
2866,4,221,225,1943,95,166840
2867,5,264,-600,1316,12,166890
2868,6,225,-75,707,63,166940
2869,7,235,-1400,2872,0,166990
2870,8,213,1225,2947,75,167040
2871,9,242,1900,1024,76,167089
2872,10,230,-1400,1490,101,167139
2873,11,237,175,834,73,167189
2874,12,218,1275,642,74,167239
2875,13,236,-1400,2523,92,167289
2876,14,232,-1400,2376,16,167339
2877,15,271,-1400,2376,16,167389
2878,16,244,-1400,238,73,167439
2879,17,208,475,2578,37,167489
2880,18,219,-775,171,115,167539
2881,19,233,-1400,860,36,167589
2882,20,229,-1225,2100,3,167639
2883,21,236,-1400,715,108,167689
2884,22,260,-1400,2274,85,167738
2885,23,226,2500,512,100,167767
2886,24,255,-1400,2261,98,167816
2887,25,243,-1325,2358,1,167866
2888,26,244,-1400,486,81,167916
2889,27,227,-1400,1609,17,167966
2890,28,212,1325,2945,73,168016
2891,0,208,-1400,764,59,168216
2892,1,238,-1375,951,127,168266
2893,2,224,-1400,1080,0,168316
2894,3,247,975,2312,47,168366
2895,4,222,675,2318,41,168415
2896,5,267,-1400,2292,67,168465
2897,6,233,275,1942,94,168515
2898,7,236,-1400,2386,26,168565
2899,8,214,-1400,2536,79,168615
2900,9,244,-1400,2520,95,168665
2901,10,231,-1400,347,35,168715
2902,11,243,-1175,1203,123,168765
2903,12,221,-1400,1611,19,168815
2904,13,237,1375,2048,55,168865
2905,14,236,-1400,1917,69,168915
2906,15,273,650,357,127,168965
2907,16,247,225,1559,32,169015
2908,17,215,-1400,1905,57,169064
2909,18,226,-1400,332,20,169114
2910,19,234,-1400,1004,75,169164
2911,20,232,-1400,100,44,169214
2912,21,239,175,664,96,169264
2913,22,261,-1400,2552,63,169314
2914,23,229,-975,2479,119,169364
2915,24,258,-1400,2629,13,169414
2916,25,245,-1400,1384,48,169464
2917,26,247,1175,1412,76,169514
2918,27,228,-1400,1721,126,169564
2919,28,213,-625,2472,112,169614
2920,0,211,725,2445,85,169791
2921,1,239,1025,2055,48,169841
2922,2,225,-1400,229,82,169891
2923,3,248,-975,2991,119,169941
2924,4,226,-1400,2769,102,169991
2925,5,268,625,2191,87,170041
2926,6,241,-1400,2243,116,170091
2927,7,237,-1400,968,111,170141
2928,8,219,-1400,1268,67,170191
2929,9,245,-1400,2047,56,170241
2930,10,232,-1550,895,65,170291
2931,11,245,-700,375,91,170341
2932,12,222,-1400,2144,40,170390
2933,13,239,-1400,713,110,170440
2934,14,244,475,1682,90,170490
2935,15,274,-425,1527,25,170540
2936,16,249,-225,416,104,170590
2937,17,216,-1400,473,94,170640
2938,18,228,125,1049,30,170690
2939,19,235,-1400,828,4,170740
2940,20,234,-975,431,119,170790
2941,21,240,-1400,3004,123,170840
2942,22,262,-1400,1267,68,170890
2943,23,232,600,190,41,170940
2944,24,259,2425,157,1,170989
2945,25,246,-1400,2238,121,171039
2946,26,249,-1400,731,92,171089
2947,27,239,1450,1461,16,171139
2948,28,220,-1400,1606,14,171189
2949,0,213,625,2191,87,171389
2950,1,240,-325,2245,71,171439
2951,2,227,-625,2344,15,171489
2952,3,255,-1400,2000,103,171539
2953,4,229,-1400,332,20,171589
2954,5,273,-1400,1772,75,171638
2955,6,243,-875,941,117,171667
2956,7,238,-1400,334,22,171716
2957,8,223,-225,2720,104,171766
2958,9,247,1325,2817,54,171816
2959,10,234,-1400,2415,55,171866
2960,11,246,-175,543,24,171916
2961,12,223,-575,2727,111,171966
2962,13,243,-1400,459,108,172016
2963,14,247,-1400,1351,15,172066
2964,15,275,-1400,1606,14,172116
2965,16,257,375,1300,35,172166
2966,17,218,975,904,80,172216
2967,18,229,-1400,839,15,172266
2968,19,238,125,1177,97,172315
2969,20,236,400,2248,39,172365
2970,21,241,375,2196,92,172415
2971,22,264,-1400,251,60,172465
2972,23,238,-1400,1381,45,172515
2973,24,260,-1400,1217,118,172565
2974,25,247,-1400,1757,90,172615
2975,26,250,-1400,1885,37,172665
2976,27,242,-1400,1770,77,172715
2977,28,222,-1400,765,58,172765
2978,0,215,375,916,92,172964
2979,1,243,525,657,89,173014
2980,2,230,875,1674,82,173064
2981,3,256,-1400,2885,13,173114
2982,4,230,-525,715,73,173164
2983,5,274,1125,2693,77,173214
2984,6,244,-1400,2004,99,173264
2985,7,240,-1400,1853,5,173314
2986,8,225,325,226,16,173364
2987,9,251,-1175,1331,4,173414
2988,10,238,1375,768,55,173464
2989,11,248,-1400,2010,93,173514
2990,12,226,-1400,239,72,173563
2991,13,244,-1125,1459,121,173592
2992,14,248,-975,2351,8,173641
2993,15,277,-1500,217,98,173691
2994,16,258,-1400,1630,38,173741
2995,17,219,-825,1324,11,173791
2996,18,234,-1400,717,106,173841
2997,19,241,675,1050,53,173891
2998,20,238,-475,2213,109,173941
2999,21,243,-775,2987,115,173991
3000,22,271,-1400,2023,80,174041
3001,23,240,1175,2180,76,174091
3002,24,261,675,1294,41,174141
3003,25,248,-1400,63,7,174191
3004,26,252,-1400,3012,115,174241
3005,27,243,1925,1026,79,174290
3006,28,224,-1400,2161,57,174340
3007,0,217,-1400,458,109,174540
3008,1,244,50,1760,29,174590
3009,2,231,-1400,2763,108,174640
3010,3,258,-1400,1596,4,174690
3011,4,240,925,1033,46,174740
3012,5,277,375,1428,92,174790
3013,6,246,-1125,2610,5,174840
3014,7,242,-25,2332,27,174889
3015,8,235,-1400,1358,22,174939
3016,9,252,-1400,1129,49,174989
3017,10,240,100,758,5,175039
3018,11,249,-825,1068,11,175089
3019,12,229,375,2580,35,175139
3020,13,245,-1400,2041,62,175189
3021,14,258,1675,412,32,175239
3022,15,278,-1400,2507,108,175289
3023,16,260,-1400,831,7,175339
3024,17,220,-925,1066,5,175389
3025,18,235,-1400,1137,57,175439
3026,19,244,-1400,2648,32,175489
3027,20,241,-1400,1468,123,175538
3028,21,247,-1400,344,32,175567
3029,22,272,575,272,39,175616
3030,23,241,-1400,1723,124,175666
3031,24,262,-1400,2128,24,175716
3032,25,249,1025,2311,48,175766
3033,26,262,-1400,1657,65,175816
3034,27,244,1275,130,74,175866
3035,28,225,-1400,341,29,175916
3036,0,221,-475,933,109,176116
3037,1,245,-1400,1017,62,176166
3038,2,233,-725,938,114,176215
3039,3,260,725,141,85,176265
3040,4,242,-125,451,65,176315
3041,5,278,-1400,2267,92,176365
3042,6,247,-1400,2232,127,176415
3043,7,246,-1400,2901,29,176465
3044,8,236,-875,1965,117,176515
3045,9,253,-350,623,97,176565
3046,10,241,-375,2979,107,176615
3047,11,250,1175,2692,76,176665
3048,12,231,1025,263,48,176715
3049,13,247,-1400,211,100,176765
3050,14,259,875,824,91,176815
3051,15,280,-1400,1270,65,176864
3052,16,262,-75,1053,26,176914
3053,17,222,1075,774,49,176964
3054,18,236,-975,2735,119,177014
3055,19,246,-1225,2100,3,177064
3056,20,244,-1400,2937,65,177114
3057,21,249,-1400,873,49,177164
3058,22,275,825,1547,44,177214
3059,23,247,-1400,859,35,177264
3060,24,263,-75,2461,101,177314
3061,25,253,-1400,2621,5,177364
3062,26,265,-1400,1732,115,177414
3063,27,252,-825,1452,116,177463
3064,28,226,25,1563,28,177492
3065,0,223,-1400,1989,114,177691
3066,1,246,-2500,631,19,177741
3067,2,234,-1400,105,49,177791
3068,3,263,325,1301,34,177841
3069,4,246,-175,2079,24,177891
3070,5,279,-1400,1999,104,177941
3071,6,249,-1400,2395,35,177991
3072,7,247,-2300,505,98,178041
3073,8,240,-150,115,109,178091
3074,9,257,-1400,3035,92,178141
3075,10,243,-1325,2486,126,178190
3076,11,251,-1400,829,5,178240
3077,12,232,675,1166,86,178290
3078,13,248,-1375,55,0,178340
3079,14,261,-1400,631,63,178390
3080,15,281,475,1682,90,178440
3081,16,265,-1075,1713,121,178490
3082,17,225,-1400,1530,61,178540
3083,18,239,-1400,1534,57,178590
3084,19,248,125,1945,97,178640
3085,20,251,675,526,41,178690
3086,21,250,-275,1569,22,178740
3087,22,281,-1400,2137,33,178789
3088,23,252,-1400,581,13,178839
3089,24,264,325,1173,93,178889
3090,25,255,-1400,2647,31,178939
3091,26,271,800,305,81,178989
3092,27,257,-1400,1779,68,179039
3093,28,227,-425,676,108,179089
3094,0,224,575,912,88,179289
3095,1,247,600,848,104,179339
3096,2,235,-1400,2038,65,179389
3097,3,264,-1400,1384,48,179438
3098,4,250,-1400,1376,40,179467
3099,5,282,-1400,2807,64,179516
3100,6,250,-325,436,88,179566
3101,7,248,-1400,2534,81,179616
3102,8,241,-1400,738,85,179666
3103,9,259,-1400,2675,59,179716
3104,10,245,-350,1650,100,179766
3105,11,256,-600,597,61,179816
3106,12,234,-875,2861,10,179866
3107,13,251,-1400,3028,99,179916
3108,14,262,650,261,31,179966
3109,15,283,-625,2344,15,180016
3110,16,267,-1400,1729,118,180066
3111,17,230,275,150,94,180115
3112,18,240,-1400,720,103,180165
3113,19,252,1125,1797,50,180215
3114,20,253,-1400,1626,34,180265
3115,21,253,25,2843,28,180315
3116,22,283,-1400,1096,16,180365
3117,23,255,-1400,56,0,180415
3118,24,266,-825,1196,116,180465
3119,25,256,-575,1843,28,180515
3120,26,276,-1400,952,127,180565
3121,27,258,1025,391,79,180615
3122,28,228,-1850,1252,101,180665
3123,0,227,-1400,329,17,180864
3124,1,249,-1400,755,68,180914
3125,2,237,-1125,2738,122,180964
3126,3,265,275,2710,94,181014
3127,4,254,1550,182,11,181064
3128,5,284,-1400,1244,91,181114
3129,6,251,-1500,843,15,181164
3130,7,253,75,1946,98,181214
3131,8,243,-325,546,21,181264
3132,9,262,-1400,1891,43,181314
3133,10,248,1650,1173,40,181363
3134,11,258,-1375,823,0,181392
3135,12,236,-425,2724,108,181441
3136,13,256,-2300,379,31,181491
3137,14,264,975,160,56,181541
3138,15,285,-1400,1233,102,181591
3139,16,268,-1400,375,63,181641
3140,17,231,-675,2345,14,181691
3141,18,242,-1400,599,31,181741
3142,19,255,375,2580,35,181791
3143,20,254,-1400,1734,113,181841
3144,21,256,375,148,92,181891
3145,22,286,-775,427,115,181941
3146,23,256,1025,647,79,181991
3147,24,268,-1400,1246,89,182041
3148,25,257,25,1179,99,182090
3149,26,283,-675,2217,113,182140
3150,27,259,-1400,1763,84,182190
3151,28,233,-1400,2751,120,182240
